b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
539	468	108	95	885	760	178	153	2529	28
415	18	83	4	599	174	121	34	442	32
700	1297	136	258	911	1479	179	295	2254	43
1	980	0	205	186	1199	44	254	1874	58
1	821	0	172	388	1232	80	260	1875	58
1099	905	209	186	1407	1246	270	253	480	106
6	913	1	191	313	1178	62	247	2523	130
1	666	0	140	534	1137	102	230	3548	132
1	44	0	9	286	290	54	58	3188	135
117	424	25	83	447	662	95	135	1357	146
823	1171	160	235	1175	1466	233	298	1360	146
298	708	54	143	698	1060	135	218	1789	147
5	788	1	170	500	1181	101	250	762	151
7	816	1	170	245	1042	50	216	373	156
603	133	114	30	1590	807	300	156	1064	159
1	807	0	156	468	1264	81	236	1065	159
829	124	173	26	1413	580	299	129	798	326
1099	1	223	0	1481	379	300	77	2431	393
1	379	0	77	355	641	70	128	2432	393
676	1	132	0	877	219	174	45	303	457
