b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
51	535	10	107	221	680	40	133	1141	13
846	1300	165	252	1028	1482	200	287	1511	13
73	145	13	30	256	328	47	64	2591	13
101	723	20	141	252	874	51	172	2700	14
484	1392	101	257	718	1626	144	300	2343	75
14	1274	3	258	383	1433	80	292	1041	236
343	8	71	1	1468	1281	300	258	1041	237
243	250	53	51	652	687	137	140	1053	239
243	5	53	1	652	406	137	84	1053	240
975	536	191	109	1493	1088	300	223	3263	240
1	1088	0	223	391	1466	77	300	3264	240
544	352	111	66	1467	1250	300	249	2900	258
1	1250	0	249	281	1511	54	299	2901	258
507	45	99	8	1465	760	286	148	593	262
233	1197	46	232	551	1530	108	296	2497	273
464	129	96	24	1037	705	211	138	2498	273
1197	1014	233	194	1482	1276	285	244	1016	274
4	87	1	18	299	386	59	75	2498	275
97	489	20	95	295	711	58	137	2499	275
501	923	93	186	1353	1506	263	297	2787	277
316	5	64	1	923	642	187	133	2788	278
313	621	66	128	514	831	108	172	2789	278
65	1073	15	220	431	1419	97	300	2791	278
365	1	83	0	638	226	145	49	2791	279
1091	793	219	144	1358	1053	269	193	1298	329
182	721	33	138	370	909	70	175	2893	691
1218	715	233	137	1518	863	287	165	2894	691
