b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	366	0	76	430	742	85	151	143	26
662	197	133	37	1137	855	233	173	3482	41
419	918	84	187	801	1214	158	243	1335	42
1178	446	233	94	1391	722	277	146	1365	51
1	312	0	68	1172	1209	249	257	1816	63
1171	5	216	1	1515	349	289	74	1078	81
1	1091	0	210	508	1543	96	300	598	82
637	469	116	93	985	911	186	181	1317	103
662	1055	139	211	970	1480	204	300	1357	103
970	1	204	0	1191	242	251	50	1357	104
922	324	186	63	1475	880	299	173	2853	141
12	855	2	168	553	1423	112	282	2854	141
745	20	150	4	1126	470	231	97	3482	187
511	1332	96	274	611	1455	118	300	512	204
1	1120	0	232	352	1486	65	300	1959	216
585	288	111	57	1546	632	300	126	1960	217
1	632	0	126	627	982	118	198	1961	217
551	1007	106	203	1600	1499	300	298	1962	217
676	66	124	15	915	295	174	62	283	219
9	122	2	24	1014	1120	202	223	2994	220
1	126	0	23	1205	1478	243	300	2761	221
