b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
109	1	20	0	505	303	98	59	1427	194
930	729	176	145	1352	1199	266	242	375	587
528	519	103	99	887	883	174	169	878	645
924	1052	168	208	1359	1485	252	292	3154	845
111	1052	19	208	1146	1490	217	293	3158	845
499	973	93	191	768	1242	142	240	3154	953
351	1062	66	207	667	1242	125	240	3157	953
1	254	0	51	211	464	38	89	617	1092
226	1206	41	216	445	1425	84	259	314	1281
774	758	147	151	1303	1216	260	244	2076	1490
702	1	136	0	917	217	181	45	3435	1579
619	1	125	0	841	264	167	49	2529	2448
