b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
964	139	182	30	1276	454	240	91	113	1664
44	835	6	169	355	1425	70	294	552	510
426	1	88	0	556	126	114	25	668	1172
1126	424	215	88	1506	801	291	164	1201	167
516	336	104	65	1365	1493	273	300	1336	529
1146	299	229	60	1432	723	288	148	1337	526
398	870	75	175	852	1299	166	260	1339	539
710	1029	141	213	850	1168	171	243	1352	559
22	190	4	38	513	654	102	132	1361	796
559	1186	104	234	889	1490	171	295	1375	927
532	451	102	90	995	966	192	191	1412	1029
515	343	96	70	694	532	132	108	1442	1100
298	322	57	66	469	550	91	112	1505	1169
923	1	170	0	1529	510	297	110	1520	1187
872	510	179	102	1284	1036	260	207	1573	1178
1350	159	268	33	1488	280	300	61	1574	1177
180	600	36	129	687	1410	138	297	1575	1177
117	6	24	1	342	235	67	44	1584	77
750	34	145	7	952	236	185	48	2715	1527
924	1	182	0	1055	129	207	24	2917	288
787	1192	155	246	1017	1427	204	297	3005	367
380	557	74	112	687	891	136	178	3126	1058
152	760	31	158	362	980	73	203	3179	801
231	18	42	3	599	537	115	108	3180	802
73	1015	15	205	256	1194	49	239	3199	166
870	1	166	0	1433	707	281	144	3589	289
34	198	7	41	313	480	65	99	3778	151
620	415	119	81	1077	774	202	148	3790	310
369	368	70	74	725	983	136	189	3837	879
773	1	149	0	1298	780	255	158	3869	848
135	124	27	25	532	319	105	66	4064	307
331	970	67	194	510	1160	100	229	4125	436
1101	393	201	83	1602	879	299	179	4221	1035
233	551	47	107	830	1326	160	253	4280	819
628	235	122	48	814	450	161	93	4321	151
926	387	179	79	1238	704	249	152	4692	1622
375	546	75	113	483	705	99	149	4770	213
776	399	163	81	1313	920	273	191	4791	1634
