b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
199	1133	39	204	592	1607	113	295	117	22
984	750	195	152	1160	939	232	191	139	26
1	973	0	194	271	1163	54	231	578	66
404	1213	73	235	678	1459	125	281	775	82
248	668	51	129	521	969	103	189	2285	183
961	4	177	1	1360	421	255	79	2301	187
1123	11	217	2	1361	177	265	37	3455	211
1241	10	236	2	1583	315	300	58	4652	221
122	333	19	62	355	596	67	116	4653	221
1	382	0	78	221	563	45	116	3775	307
36	762	7	147	398	958	76	186	1212	308
688	558	131	115	1302	1059	264	220	4185	332
4	1338	1	259	255	1532	52	300	4485	355
