b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
142	934	29	181	662	1366	127	267	78	118
57	184	12	34	1449	1130	300	227	666	37
1	1130	0	227	339	1475	72	300	667	37
339	1	72	0	1453	1112	300	222	667	38
1	1112	0	222	227	1290	49	260	668	38
883	6	188	1	1497	655	300	118	2016	34
12	575	2	106	965	1619	188	300	2017	34
937	65	183	13	1529	749	297	146	2017	35
1	760	0	148	685	1534	134	300	2018	35
685	1	134	0	1508	873	300	173	2018	36
5	876	1	174	643	1545	122	300	2019	36
54	179	11	33	519	571	104	109	2170	37
265	1	54	0	638	249	124	48	2212	24
1125	1	221	0	1474	289	296	59	2284	62
111	490	24	92	496	938	107	186	2422	37
