b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1084	1226	224	239	1287	1425	268	281	302	7
1069	394	219	84	1411	736	291	157	1970	8
9	840	2	178	774	1183	156	245	1971	8
1128	943	227	184	1272	1068	261	213	356	11
1085	1321	226	254	1358	1510	283	293	359	12
113	69	24	15	577	532	115	102	346	13
1095	768	227	159	1444	1115	300	230	381	14
329	1	67	0	514	171	106	35	687	24
1078	21	223	4	1445	402	300	80	912	35
1	402	0	80	715	1136	147	225	913	35
84	368	17	73	397	743	79	147	914	35
505	1109	105	228	701	1339	152	281	849	36
239	856	49	173	613	1399	127	284	1057	42
196	290	37	53	465	564	92	105	1056	43
730	491	156	98	1001	706	220	148	145	51
330	201	76	44	915	714	199	153	1210	52
484	708	104	136	1119	1344	241	268	742	72
1110	857	225	171	1453	1202	300	244	1696	82
1135	895	239	191	1417	1157	298	246	1721	86
1	397	0	84	659	921	138	195	760	90
1	153	0	32	406	488	88	104	357	100
439	1191	95	252	676	1412	146	300	357	100
676	1	146	0	1384	665	300	142	357	101
140	891	29	162	503	1252	100	231	358	102
503	125	100	22	1500	1596	287	290	358	103
365	493	76	101	1252	1471	262	297	1838	116
640	5	125	1	833	242	166	51	1490	118
907	610	182	122	1354	939	275	192	2332	130
871	193	184	36	1187	569	251	118	2373	131
37	392	6	78	464	804	93	163	2374	131
