b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1057	647	234	129	1215	808	267	163	450	53
1	1026	0	217	374	1421	77	300	453	54
379	1	78	0	1316	929	269	190	453	55
753	1271	161	261	861	1381	185	286	457	51
10	739	2	151	242	972	49	201	650	64
377	1023	83	202	978	1524	202	300	799	71
202	795	42	157	1046	1104	213	218	902	83
326	273	65	57	741	601	154	128	903	84
1	654	0	141	361	1023	68	212	904	84
676	1124	144	230	959	1457	205	300	1245	67
87	242	18	48	372	508	80	106	1260	79
1050	1175	222	239	1318	1432	275	290	1283	63
990	94	205	19	1202	341	252	72	1594	109
702	813	147	162	989	1077	207	217	1714	101
847	356	186	69	1377	894	300	187	1913	61
1	894	0	187	258	1171	53	244	1914	61
292	691	64	139	994	1445	214	299	2105	59
1002	8	215	1	1413	453	300	95	2105	60
11	458	2	96	387	835	79	171	2106	60
