b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
359	1276	80	241	559	1472	123	284	39	1523
10	399	2	79	474	833	96	167	45	1539
781	208	164	38	1268	1014	267	201	47	1616
713	1	148	0	1026	244	219	55	56	1574
413	748	86	146	1095	1368	228	272	58	1575
823	61	167	11	1113	346	225	68	59	1576
898	715	191	138	1222	975	254	190	66	958
372	1050	78	206	525	1229	112	245	69	1597
1193	963	254	187	1415	1322	299	263	72	1611
1133	1156	241	224	1400	1497	299	296	77	998
823	769	181	156	929	875	203	178	86	1604
874	1013	185	197	1257	1353	266	267	93	345
964	715	207	140	1368	970	288	189	98	345
10	1	2	0	286	291	61	61	108	1051
912	193	196	39	1110	379	240	79	165	740
1	1229	0	246	263	1462	55	294	210	1234
706	1	147	0	862	149	181	33	210	1235
495	1200	108	225	1007	1538	209	292	236	466
1	1036	0	198	372	1371	75	265	289	1272
315	497	68	99	981	1055	206	214	295	897
652	977	134	188	959	1554	192	295	326	645
1	691	0	136	1022	1451	221	300	357	1276
1022	1	221	0	1347	299	292	65	357	1277
34	1	6	0	879	696	181	147	363	1315
103	350	22	70	583	828	124	173	370	526
1	272	0	53	441	712	87	140	383	878
47	393	10	81	402	682	87	143	412	1033
892	1122	188	233	1136	1438	239	298	415	1179
607	1306	121	255	887	1550	174	299	417	1140
937	619	203	118	1378	1476	290	276	418	587
263	42	52	8	908	288	192	58	473	1436
1	325	0	66	211	545	40	109	495	1264
6	231	1	48	234	584	49	120	529	594
296	1295	66	258	473	1423	102	284	583	999
210	880	46	180	538	1183	110	238	653	874
519	484	110	98	1294	1497	269	300	666	676
1	520	0	110	731	1282	155	268	667	677
746	297	158	60	1453	1093	300	219	667	678
1	1093	0	219	202	1296	44	264	668	678
1	214	0	40	711	867	140	169	678	878
1	305	0	58	432	719	89	145	684	847
105	1373	22	266	278	1549	57	300	782	621
566	564	117	109	1123	1089	231	218	810	1147
755	1103	157	211	899	1498	184	286	852	1172
1107	486	226	94	1411	853	291	172	885	938
1100	529	228	99	1452	868	300	168	913	1259
84	893	17	173	792	1554	150	300	914	1259
