b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
71	177	14	36	334	413	69	86	1322	111
292	472	58	99	571	675	115	142	73	212
483	103	98	20	1196	812	245	165	981	286
1023	1185	190	246	1245	1421	240	299	477	305
385	639	73	131	610	868	117	174	842	923
400	333	76	68	642	567	124	113	815	1389
5	884	1	189	244	1091	56	236	1190	1399
1024	874	199	187	1244	1136	245	243	955	1601
929	244	173	49	1192	484	230	102	1371	1684
20	444	4	97	283	686	63	151	1407	1800
421	797	83	159	582	961	119	195	576	2236
1193	240	226	52	1541	583	300	124	91	2240
189	558	38	129	457	900	97	204	495	2245
1198	208	232	43	1333	347	262	73	1044	2325
1298	625	253	137	1488	804	294	175	121	2327
99	138	19	27	499	384	106	80	1322	2374
404	647	77	131	713	988	141	197	815	2449
5	1139	1	250	194	1355	44	299	1190	2643
1261	325	240	67	1535	588	297	121	1046	2846
75	1184	15	238	279	1411	62	287	1407	2882
110	0	23	0	376	294	82	66	1407	2883
1278	640	247	131	1520	888	300	185	1245	2916
6	658	1	136	164	862	34	178	47	3036
402	868	78	182	884	1417	183	300	1113	3099
49	644	8	131	780	1380	145	268	6	3647
1193	46	226	10	1541	348	300	76	91	3825
189	1122	38	239	435	1395	92	300	495	3862
216	1253	49	265	370	1410	83	300	1239	4157
0	9	0	2	210	220	48	50	45	4261
544	608	109	135	738	789	153	175	983	4327
1338	843	259	185	1486	991	291	217	1174	4373
1147	736	213	148	1557	1102	300	226	566	4478
212	167	45	35	544	522	113	110	1428	4516
1357	395	253	79	1579	604	299	122	676	4584
6	490	1	111	612	1071	131	232	458	4586
274	1048	55	227	614	1388	127	299	1117	4614
162	482	34	104	334	646	68	137	797	4694
189	1036	38	223	449	1316	95	285	495	4721
950	1166	179	239	1319	1450	257	300	709	4764
301	701	62	146	496	910	104	191	595	4870
561	632	116	137	975	1043	204	224	1218	4945
442	762	81	158	605	925	116	192	942	5002
1357	1068	261	209	1547	1259	300	248	113	5206
443	780	88	166	949	1286	198	276	1113	5276
275	271	56	56	668	738	137	153	1289	5375
295	566	60	120	614	891	127	189	1117	5811
69	1222	14	254	334	1433	68	298	797	5849
168	897	34	189	457	1186	97	251	495	5867
1018	9	199	2	1411	487	284	101	1235	5867
483	288	98	60	971	773	196	157	981	5965
379	366	76	79	966	816	191	170	808	5991
586	0	119	0	700	114	142	23	212	6387
535	821	105	171	884	1101	185	234	698	6433
161	631	34	128	735	1166	156	240	177	6631
0	163	0	34	656	585	136	118	600	6631
966	528	181	113	1197	801	231	171	1371	6682
1267	152	235	32	1461	315	280	68	137	6687
322	617	62	125	631	894	122	178	842	6724
161	662	34	142	735	1207	156	256	177	6899
599	552	118	119	1053	1014	210	212	1162	6920
533	0	106	0	700	159	142	34	212	6997
292	1063	59	220	614	1371	127	285	1117	7091
199	501	40	107	605	914	125	193	700	7137
199	460	40	91	605	877	125	179	700	7158
131	969	27	204	334	1411	68	294	797	7192
284	393	56	81	615	682	123	141	73	7195
206	614	42	131	457	857	97	184	495	7224
1160	198	233	42	1468	530	300	114	797	7320
1368	568	259	114	1553	757	300	156	1351	7373
100	982	21	200	335	1488	67	300	1034	7995
613	723	116	157	809	924	157	198	404	8241
