b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	1032	0	190	607	1576	122	298	87	92
607	5	122	1	1163	702	235	146	87	93
806	64	158	12	970	233	190	45	278	32
16	10	2	2	170	165	33	33	281	47
604	1	111	0	1148	584	218	116	327	3
563	854	113	157	1162	1596	222	293	364	13
1191	7	227	1	1601	479	300	84	364	14
1160	724	208	137	1517	1326	275	252	365	52
160	330	28	60	914	1594	170	300	366	85
914	1	170	0	1640	950	300	174	366	86
624	427	112	77	1276	1525	227	271	368	88
931	259	174	49	1466	1094	271	195	369	122
314	895	55	162	658	1623	125	300	369	156
963	1002	187	179	1451	1599	278	291	490	15
294	433	55	79	1074	1320	199	246	560	95
315	30	55	5	1706	1661	300	295	561	55
839	880	144	160	1126	1211	199	224	562	57
1358	808	238	147	1658	1252	299	234	562	92
36	972	5	198	512	1509	95	300	563	93
512	1	95	0	1453	1080	281	214	563	94
271	131	50	24	494	308	91	57	882	8
1076	1	202	0	1584	581	298	108	1200	9
578	151	110	28	1007	674	187	120	1200	10
4	587	1	109	346	965	67	181	1201	9
520	909	102	178	1052	1481	213	295	1316	117
