b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
880	1	177	0	1018	169	205	37	100	76
338	123	60	28	492	318	93	71	806	77
932	1078	184	238	1202	1356	242	300	955	216
1334	24	253	8	1547	237	300	53	830	226
1241	88	230	20	1435	393	275	89	137	420
282	574	54	129	913	1249	194	278	600	1111
418	136	83	27	808	480	172	105	600	1112
94	312	16	66	573	797	123	176	567	1504
161	563	34	130	712	1064	151	236	177	1526
394	1082	81	248	887	1322	175	300	808	1648
246	16	50	4	556	230	112	50	48	1665
876	36	176	8	1177	283	243	65	186	1831
48	906	11	202	367	1151	80	256	45	1861
183	344	35	79	565	677	121	157	567	2186
176	1042	39	233	376	1214	83	272	1239	2280
149	344	28	79	539	561	115	130	567	2874
186	1188	37	274	287	1300	61	300	1117	3267
