b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
159	0	33	0	744	573	144	109	1198	85
1350	20	260	4	1541	177	300	37	91	191
292	160	59	31	614	450	127	92	1117	199
158	1238	29	244	515	1506	103	300	73	259
1024	480	204	93	1468	861	300	175	797	516
290	496	57	104	966	986	191	203	808	572
259	297	49	62	642	600	124	124	815	663
197	0	39	0	694	380	144	80	997	731
258	779	47	155	949	1469	198	299	1113	846
893	1284	170	255	1187	1485	233	299	158	1854
509	145	100	29	978	472	200	100	27	2101
355	104	70	21	700	346	142	72	212	2177
1225	729	234	146	1452	892	282	181	632	2185
852	729	167	146	1054	892	210	181	1295	2185
1132	57	213	11	1558	370	300	79	805	2189
532	378	103	76	1033	889	209	179	573	2533
