b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
936	279	189	55	1100	408	223	82	240	62
455	0	84	0	674	231	123	42	243	89
939	1377	180	245	1224	1663	236	301	554	137
176	1274	32	242	400	1504	77	287	469	138
1219	29	235	6	1441	519	282	100	554	138
348	43	68	9	768	729	145	141	469	139
1039	1265	211	232	1212	1531	246	286	975	260
813	1221	151	235	1158	1562	222	306	1063	275
1170	67	224	7	1545	420	300	80	1063	276
0	420	0	80	908	1385	183	270	1064	276
672	489	138	89	893	709	184	135	1163	298
1416	1145	251	208	1650	1439	300	262	496	334
0	1439	0	262	208	1646	44	306	497	334
208	0	44	0	1448	1313	299	263	497	335
0	1318	0	264	182	1500	39	303	498	335
182	0	39	0	479	377	103	74	498	336
346	536	65	100	547	736	104	139	1263	348
217	426	40	74	729	984	143	191	1307	415
1082	470	217	93	1325	758	270	154	1428	457
