b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
71	410	14	80	480	786	99	158	1406	365
19	1179	3	234	203	1365	41	272	1000	609
1182	35	221	6	1557	370	300	77	566	623
413	1117	76	240	922	1385	172	294	78	680
129	961	25	210	586	1379	114	293	100	680
719	200	139	41	1017	481	198	96	1086	1184
353	884	73	181	696	1249	145	259	1289	1722
4	1116	1	228	334	1456	72	300	1407	1830
334	0	72	0	463	130	101	29	1407	1831
232	955	52	199	488	1241	108	263	1239	1917
1272	768	248	152	1393	893	275	180	759	2039
86	920	18	191	573	1440	119	300	1117	2364
353	825	73	168	696	1196	145	247	1289	2453
0	645	0	130	608	1204	130	248	458	3181
283	0	57	0	728	493	141	92	1198	4034
712	1015	141	206	1034	1343	211	277	1038	5420
928	16	177	3	1218	203	234	41	1248	7783
890	447	170	90	1471	978	286	198	1248	8529
