b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1249	784	237	164	1541	1048	300	220	91	52
199	51	40	8	605	459	125	94	700	54
1177	9	237	2	1468	282	300	61	797	151
1368	85	259	18	1553	274	300	60	1351	276
310	1159	64	244	496	1356	104	286	595	321
131	1214	27	262	321	1396	66	300	797	327
333	28	66	5	612	238	122	48	73	330
194	1018	39	221	457	1296	97	283	495	356
80	594	16	118	279	1021	62	212	1407	1026
903	395	177	81	1384	814	275	166	1347	1640
483	694	98	145	655	867	132	180	981	1649
613	271	116	59	809	472	157	100	404	1685
483	189	98	40	967	680	195	139	981	2252
1011	593	197	124	1255	818	249	172	1270	2288
1306	378	246	79	1558	605	300	126	805	2380
