b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	433	0	82	474	891	99	173	782	42
798	262	151	49	1049	407	207	84	71	107
302	1197	61	235	586	1373	119	273	1300	108
0	1186	0	236	206	1369	39	271	445	156
274	343	54	67	537	590	110	122	1300	274
188	1223	39	238	582	1531	117	300	839	286
756	640	142	123	1045	852	206	172	71	317
113	742	21	142	537	1252	107	245	964	323
930	398	173	77	1179	635	223	124	674	396
1448	1107	269	222	1616	1278	300	254	1178	398
0	1278	0	254	114	1392	22	276	1179	398
235	20	44	4	921	640	177	128	1288	445
0	694	0	136	692	1404	147	286	458	449
261	1142	51	228	537	1429	110	292	1300	452
254	626	50	121	865	857	159	164	1352	480
