b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
266	101	54	19	491	335	100	68	20	446
1127	531	218	108	1453	1190	279	235	24	455
31	1153	5	242	164	1386	33	295	25	882
168	1	34	0	793	568	156	117	25	883
1345	602	268	122	1490	775	300	160	26	448
761	138	146	27	1190	473	235	93	26	451
1	775	0	160	159	943	29	191	27	448
1	238	0	53	165	431	34	93	28	448
230	29	43	6	566	415	114	88	46	5
219	425	41	87	376	601	74	123	46	1004
238	291	46	59	502	556	96	115	80	287
371	131	68	27	626	268	120	54	135	839
716	842	139	169	880	1026	173	206	188	909
1266	350	259	74	1369	680	282	143	385	320
1321	195	239	40	1589	435	292	90	487	955
86	145	16	25	226	516	48	108	643	954
313	1187	59	258	440	1313	85	284	676	193
67	223	10	47	192	566	37	117	694	693
1462	223	271	47	1585	575	298	119	892	693
724	410	147	88	871	557	181	122	922	477
883	648	171	131	995	906	197	186	1325	968
1166	520	230	115	1325	652	262	141	1345	931
453	401	87	81	605	554	121	115	1360	1036
1085	299	209	59	1373	647	265	132	1384	1143
964	598	189	121	1086	719	218	149	1511	30
964	980	189	215	1131	1143	228	253	1511	96
150	301	29	60	340	811	68	168	1573	738
358	773	69	161	486	1216	98	261	1606	1208
212	623	47	129	458	955	105	199	1784	93
764	900	140	185	992	1439	189	288	1920	439
1310	521	244	110	1406	837	265	177	1930	417
379	223	66	47	766	599	138	123	2134	693
1010	638	205	130	1411	1118	290	231	2231	969
664	773	127	168	792	944	156	206	2471	1094
554	832	105	166	874	1215	171	242	2652	1122
367	428	69	90	510	568	96	117	2662	883
1318	1217	254	265	1487	1360	292	298	2679	624
37	136	9	28	448	560	92	114	2851	441
1023	63	194	13	1129	189	218	41	2876	650
635	213	122	44	829	405	163	86	3202	475
1	522	0	111	233	761	50	163	3235	390
800	839	157	179	1076	1168	213	247	3242	896
898	790	183	174	1047	906	217	202	3319	213
898	424	183	91	1047	540	217	119	3319	215
1	510	0	107	248	750	50	155	3370	1101
1	639	0	126	409	907	84	186	3396	781
7	472	1	99	275	761	60	163	3533	390
239	1031	46	205	351	1450	70	295	3645	452
946	166	190	34	1063	283	219	63	3811	908
6	511	1	108	232	737	48	155	3811	910
523	161	99	31	953	505	185	106	4122	439
1303	879	244	192	1490	1066	279	227	4137	302
550	576	104	121	716	783	139	164	4137	743
1241	953	244	211	1427	1120	285	250	4227	212
602	13	119	2	776	162	152	30	4318	700
1319	1	263	0	1491	262	300	55	4382	713
253	270	52	55	581	572	114	119	4415	287
1089	821	219	172	1484	1237	300	257	4622	1151
723	527	137	109	855	983	165	207	4648	839
1047	721	207	148	1399	1276	277	266	4702	219
878	301	183	54	1132	557	239	110	4879	716
1387	12	271	2	1517	142	297	28	4972	1203
475	41	91	9	705	530	135	114	4978	1093
300	299	59	59	515	655	104	134	5024	1143
498	851	96	177	882	1358	174	286	5287	1088
230	914	50	201	459	1308	98	281	5304	1081
1428	96	273	19	1550	218	300	46	5452	1087
630	619	122	127	748	906	147	186	5458	968
893	10	169	1	1125	388	219	83	5461	361
559	601	116	119	845	860	174	172	5532	793
346	1112	66	217	487	1475	93	298	5774	948
484	1156	92	247	721	1397	136	292	5788	639
50	1064	10	220	344	1292	67	264	5800	58
361	1273	69	261	583	1469	115	300	5885	435
721	762	143	162	1042	1171	209	249	5908	600
9	244	1	54	132	364	26	78	5909	85
1392	1208	261	256	1503	1303	284	277	6013	562
11	1087	2	225	248	1292	47	264	6048	58
874	1087	231	225	1085	1300	271	265	6049	58
777	593	143	122	955	773	180	159	6154	899
1156	338	224	68	1528	695	298	143	6282	801
1268	627	247	141	1443	779	285	174	6677	430
712	730	137	153	1221	1170	234	247	6686	719
394	819	76	167	595	1095	115	224	7228	254
