b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
300	989	58	189	846	1425	158	270	864	31
212	370	41	70	1201	1185	234	233	862	32
1074	800	202	158	1618	1160	300	225	864	35
43	1	8	0	630	603	118	121	763	60
561	845	107	167	784	1132	150	224	763	60
670	502	116	88	1049	1363	185	248	881	103
23	754	4	149	576	1309	110	253	882	109
1233	432	233	81	1399	601	264	114	890	139
896	648	169	125	1609	1155	299	220	893	141
12	1347	2	255	253	1593	45	300	894	141
158	152	29	26	389	700	74	127	914	157
488	703	93	128	799	987	153	183	901	170
507	266	86	56	1337	1217	231	221	898	172
1429	129	251	25	1686	406	300	76	898	173
205	521	45	100	640	1150	126	219	899	173
150	1107	29	204	554	1248	103	231	903	182
952	59	179	11	1407	573	268	112	903	183
80	617	16	120	242	796	44	151	904	183
349	898	68	169	471	1077	91	202	911	211
99	1323	18	243	325	1581	60	291	912	211
324	388	61	75	1239	975	239	191	909	212
648	178	123	34	782	313	150	61	914	217
857	793	166	155	1566	1189	300	232	914	218
1	1189	0	232	358	1486	69	293	915	218
590	1118	112	210	975	1601	182	300	916	224
975	1	182	0	1595	948	300	180	916	225
1	948	0	180	470	1499	85	284	917	225
614	695	115	142	1091	1482	203	291	917	226
504	64	91	13	614	184	115	39	917	226
1208	798	224	153	1395	1004	261	194	917	227
155	997	29	192	656	1392	125	269	918	227
731	4	137	1	1621	1129	300	214	922	241
141	850	27	160	474	1498	89	284	923	241
1068	1235	203	244	1419	1497	273	300	926	253
1	212	0	38	199	426	34	78	927	254
123	121	25	22	374	652	75	128	935	265
890	791	172	157	1228	1181	236	228	935	265
287	20	58	3	601	353	125	73	939	270
171	965	32	194	675	1539	126	300	937	274
868	608	170	124	1548	1487	294	283	968	278
27	10	5	2	457	638	83	128	969	279
955	1058	186	191	1201	1239	230	226	942	281
1430	681	261	128	1592	868	294	166	951	296
821	360	157	71	1284	851	245	164	961	346
799	1	151	0	1296	456	250	93	962	348
1	512	0	104	318	830	59	164	963	348
1045	68	193	11	1206	230	222	40	974	375
1334	345	255	57	1575	776	300	140	990	443
1050	425	198	84	1271	1057	237	204	994	462
1054	1164	199	215	1493	1615	280	300	993	474
1	302	0	58	355	677	67	133	998	483
6	280	1	54	214	607	42	122	2379	483
673	881	130	172	1158	1366	215	259	1003	506
611	717	108	132	1485	1606	270	298	1100	556
656	145	120	27	828	376	157	79	1022	558
300	145	60	27	472	376	97	79	2377	558
789	1	152	0	1559	769	300	151	1033	610
1280	1	240	0	1576	308	294	57	1030	611
15	317	2	58	553	965	108	188	1031	611
543	22	107	3	731	254	140	43	1031	612
578	338	110	66	1332	1109	248	210	1037	628
330	1147	59	218	522	1332	95	253	1038	628
627	992	116	190	1170	1570	217	300	1038	629
1	140	0	28	632	654	123	132	1039	629
1170	12	217	2	1458	328	271	60	1038	630
612	308	120	57	959	802	183	152	1039	630
944	83	177	18	1344	513	256	102	1040	639
996	1	188	0	1607	656	300	121	1043	647
573	582	101	105	1491	1597	273	298	1511	681
1155	708	226	130	1304	873	257	165	1512	682
75	144	14	28	264	402	52	78	1513	682
891	778	174	151	1107	1003	215	194	1536	745
165	279	30	55	395	516	73	101	1544	748
1228	442	224	81	1373	643	253	122	1535	750
655	1179	118	234	842	1457	152	281	1558	822
1	1229	0	230	376	1550	71	291	1572	868
1274	214	237	42	1410	350	265	70	1573	870
167	104	30	20	603	436	112	83	1604	953
469	238	89	46	591	368	112	71	1652	1059
517	1424	96	269	675	1580	128	300	1266	1069
251	1261	45	237	539	1399	98	263	1653	1082
43	123	9	24	203	283	41	56	1658	1082
422	407	78	81	724	874	134	165	1658	1083
1212	1400	239	277	1325	1513	262	300	1654	1084
1325	1	262	0	1513	189	300	38	1654	1085
515	305	94	58	870	674	170	137	1662	1141
260	203	45	37	505	450	97	89	1665	1192
35	545	7	101	760	1029	135	189	1672	1212
1	1064	0	187	278	1508	57	278	1669	1213
1291	1225	241	237	1477	1560	276	300	1670	1215
891	1252	167	241	1454	1575	268	300	1677	1262
1194	14	220	3	1360	543	251	111	1680	1299
1207	522	228	96	1561	1342	300	253	1681	1353
85	1080	18	207	195	1190	39	228	1682	1354
150	1062	25	203	324	1254	56	237	1689	1355
188	422	38	78	423	672	80	122	1682	1359
1038	196	199	34	1416	610	272	110	1692	1380
368	390	66	72	1032	1440	198	283	1692	1381
941	656	171	126	1084	814	198	157	1694	1398
910	270	170	52	1065	424	202	83	1698	1461
714	594	136	111	1013	814	193	154	1700	1484
808	688	147	123	1133	1197	210	216	1707	1568
652	66	121	12	1259	803	241	151	1706	1569
175	20	34	3	843	478	159	89	2145	1593
185	539	30	100	1023	979	189	186	2147	1593
1171	283	218	56	1560	601	294	120	2149	1594
14	46	2	8	799	789	142	140	2150	1605
1337	408	249	77	1607	572	295	106	2154	1607
514	1158	94	220	737	1363	137	261	2165	1638
1173	1333	212	252	1325	1485	244	285	2166	1648
571	841	109	151	1493	1477	278	270	2168	1650
443	989	86	173	901	1322	177	238	2173	1651
22	653	4	124	341	977	65	186	2173	1652
1358	417	250	71	1572	638	288	111	2175	1670
5	855	1	154	145	998	27	181	2176	1670
511	553	95	110	701	722	132	143	2176	1671
1	158	0	30	340	465	59	85	2178	1672
1282	1139	242	209	1588	1440	300	266	2181	1687
827	1	168	0	1250	403	240	69	2182	1687
312	1177	54	216	735	1606	137	300	2183	1702
1434	405	261	78	1605	573	295	112	2187	1704
740	128	138	26	1172	772	223	154	2188	1713
