b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
941	187	176	33	1077	291	202	54	967	7
1098	351	206	69	1600	851	299	162	958	30
999	804	180	155	1364	1202	247	228	1320	66
340	725	58	140	506	890	88	170	1059	82
146	1221	28	242	261	1336	49	263	959	154
1035	490	189	94	1134	589	213	118	1015	156
688	1148	126	234	895	1357	164	272	1015	168
1282	125	236	24	1473	307	275	61	779	204
1	898	0	175	206	1101	42	217	1018	235
1416	417	266	85	1589	590	300	119	993	296
1209	109	227	22	1392	363	267	77	1223	340
1172	105	213	19	1479	474	270	88	1158	348
221	357	46	68	352	632	73	122	1031	668
990	357	197	68	1109	590	222	113	2377	668
718	1174	135	217	983	1439	194	276	1097	850
1200	998	220	181	1428	1276	261	231	1011	874
1083	32	206	7	1242	192	237	38	1111	998
706	384	138	59	1015	1019	193	167	1111	1000
1234	93	236	20	1364	235	262	48	1111	1029
907	892	168	173	1141	1502	217	299	1153	1062
1387	821	267	163	1536	974	300	198	1111	1097
191	682	36	136	305	795	59	158	1223	1141
780	682	159	136	894	795	182	158	2376	1141
1022	146	192	28	1499	623	288	124	1040	1143
545	1205	103	221	971	1591	188	300	825	1159
971	1	188	0	1422	297	272	56	825	1160
1113	1340	208	247	1273	1500	238	277	1051	1172
947	568	175	110	1092	680	204	132	1051	1175
538	872	104	162	665	999	131	189	1120	1202
647	181	120	33	1420	529	264	102	1119	1206
729	1322	135	260	939	1525	177	300	1184	1237
126	521	23	102	385	994	70	197	1178	1272
715	471	132	90	953	957	179	181	1234	1360
1355	287	259	51	1588	534	300	92	1139	1559
66	1059	14	203	291	1257	57	242	1076	1595
262	523	48	106	593	792	110	159	1197	1618
336	552	60	111	687	920	128	182	1147	1748
1164	576	224	116	1523	937	294	186	2378	1748
1386	325	260	60	1555	492	298	97	1164	1762
1023	109	187	21	1224	314	222	57	1183	1777
630	695	120	132	1096	1163	208	225	1072	1813
62	331	11	68	196	460	39	95	998	1977
89	331	16	68	218	455	43	94	2379	1977
1469	991	277	195	1575	1102	299	218	1064	1993
1335	1283	244	254	1465	1417	276	287	1064	1995
1166	1086	209	213	1331	1249	243	247	1064	2005
291	1261	59	247	542	1511	110	298	1065	2024
575	1	117	0	736	168	152	36	1065	2025
116	979	19	196	221	1084	40	217	975	2060
1248	1344	241	272	1372	1467	269	300	909	2066
1024	62	191	13	1235	219	238	49	909	2067
601	1371	109	261	714	1484	130	282	947	2074
800	184	147	35	913	562	171	111	947	2075
545	558	109	108	994	1003	203	202	976	2092
1045	54	193	10	1314	322	241	58	974	2093
466	982	83	197	597	1112	112	226	897	2146
1	637	0	121	534	1040	100	196	1042	2189
1348	1372	247	265	1529	1553	282	300	1524	2311
