b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
115	47	23	9	277	512	56	99	405	4
1	380	0	69	316	579	58	107	487	10
215	362	40	68	548	1034	101	194	506	11
930	932	186	172	1197	1184	236	220	523	14
59	458	11	89	351	990	69	189	531	19
70	940	12	165	300	1311	55	231	573	22
1002	1	192	0	1183	195	229	39	586	25
88	971	15	188	538	1334	104	256	597	21
906	211	172	40	1360	651	259	123	687	34
391	26	73	5	834	606	156	113	688	38
603	64	115	13	1129	596	211	112	692	35
762	201	143	36	1597	667	300	125	692	42
432	1241	74	235	784	1598	141	300	704	38
784	1	141	0	1035	353	195	74	704	39
1205	1319	230	248	1582	1459	300	275	706	35
1	469	0	86	201	770	39	143	710	36
1291	955	256	177	1510	1176	300	221	714	36
1	1176	0	221	320	1494	60	281	715	36
1106	651	210	123	1444	1034	274	196	717	34
34	1063	5	199	584	1564	111	296	739	44
1265	1199	238	228	1567	1488	294	283	743	42
434	1	73	0	918	382	165	73	744	43
217	387	44	73	427	597	82	111	746	44
922	638	176	123	1392	1126	259	209	769	40
1153	1	208	0	1323	170	239	31	773	42
510	1327	99	239	790	1637	152	299	785	55
255	1	48	0	385	274	75	54	785	56
49	714	10	132	460	1207	85	220	788	49
983	90	190	17	1202	432	232	84	792	51
835	1323	154	250	1132	1587	208	300	793	48
1132	1	208	0	1426	298	265	58	793	49
914	274	187	54	1508	540	300	103	795	56
1	540	0	103	780	1379	150	263	796	56
963	976	182	184	1495	1497	283	278	796	58
452	1139	84	207	948	1636	173	296	797	46
948	38	173	6	1274	501	235	92	797	47
491	58	91	10	1111	522	206	97	800	55
277	627	52	115	824	1142	147	204	805	55
96	273	17	52	608	869	115	166	809	57
672	471	125	86	1329	1406	252	262	817	47
125	52	26	9	505	433	98	81	818	52
159	432	28	84	1142	1423	221	279	822	51
1208	1312	223	247	1517	1563	279	291	823	45
624	984	111	182	1032	1228	188	231	838	60
438	1	79	0	1551	1110	286	204	866	63
187	25	38	4	1076	984	206	182	878	70
447	382	81	67	1133	1073	204	190	884	69
425	1440	74	267	620	1625	108	300	885	70
620	1	108	0	1650	868	300	163	885	71
157	520	31	88	1093	1657	215	300	887	72
26	207	5	36	438	742	80	127	903	68
284	175	51	36	737	720	134	132	904	73
127	160	25	30	715	1200	131	217	907	78
662	1095	123	212	1049	1582	191	300	908	76
1049	1	191	0	1343	373	245	68	908	77
61	210	10	36	242	386	41	65	920	79
386	1	72	0	618	245	117	48	922	81
721	114	132	21	1388	771	255	139	924	84
532	1316	101	253	866	1568	162	298	933	81
830	36	155	7	1196	413	229	82	933	82
296	1130	55	209	741	1584	145	300	941	75
741	1	145	0	1302	689	256	138	941	76
1104	342	213	66	1549	887	300	173	945	81
1	887	0	173	213	1316	40	253	946	81
647	1291	120	238	1034	1627	190	300	948	79
1034	1	190	0	1292	396	237	73	948	80
535	1317	102	248	942	1599	176	300	963	89
7	374	1	72	749	1127	150	223	977	90
328	149	66	29	1528	1254	290	234	980	92
1109	394	205	77	1552	795	290	151	982	89
1322	1113	251	212	1580	1412	300	270	984	87
1	1412	0	270	152	1563	30	300	985	87
914	1028	175	185	1218	1428	230	257	991	86
38	103	7	19	519	537	97	98	993	86
912	605	170	110	1358	1186	254	219	995	88
81	557	15	104	641	1273	116	232	999	97
15	238	2	43	159	384	29	70	1002	98
582	147	102	28	999	379	179	70	1005	100
1491	586	271	108	1655	750	300	135	1005	100
1	750	0	135	601	1349	113	238	1006	100
1305	1265	239	232	1548	1591	286	294	1009	98
1065	238	199	43	1604	623	300	115	1014	96
442	422	76	76	1066	1144	194	213	1019	101
121	846	22	162	283	1103	54	211	1023	95
735	678	134	125	1035	1182	194	225	1036	94
255	263	44	52	777	749	145	143	1044	95
754	244	145	48	1026	516	193	96	1045	94
625	876	114	164	1318	1613	244	300	1046	93
1318	1	244	0	1505	155	281	31	1046	94
208	151	38	30	408	492	75	92	1062	103
83	571	13	110	791	1002	140	184	1070	107
314	1280	61	238	745	1632	136	299	1073	105
992	424	188	78	1562	1007	295	187	1075	108
363	1002	65	184	855	1590	156	298	1079	107
855	222	156	41	1219	489	223	92	1079	108
39	521	7	93	714	1171	129	214	1081	106
163	6	30	1	863	937	165	173	1084	104
383	741	74	138	996	1347	187	249	1090	103
1121	204	212	39	1463	605	274	112	1098	105
654	710	125	127	1170	1183	220	216	1121	110
464	1	85	0	609	184	111	34	1122	113
137	29	24	5	843	758	149	135	1129	112
526	1281	101	231	851	1663	159	300	1154	114
851	1	159	0	1294	528	246	97	1154	115
512	747	97	142	945	1269	179	241	1157	111
20	324	3	62	421	777	75	143	1172	117
597	1101	107	190	1074	1632	193	287	1172	118
127	483	26	84	463	835	83	143	1175	118
905	1369	172	254	1151	1614	218	300	1190	116
955	188	176	32	1617	876	300	162	1200	119
1	893	0	165	806	1447	139	261	1201	119
34	402	5	74	1084	1234	198	223	1204	120
238	518	48	97	1015	991	185	184	1214	116
52	1015	10	190	673	1629	121	300	1218	115
673	1	121	0	943	349	172	65	1218	116
1285	1232	234	220	1438	1377	262	246	1236	134
778	666	147	125	1560	1382	299	259	1237	125
537	1377	103	246	834	1665	158	300	1238	134
1018	495	191	88	1455	945	276	175	1240	132
18	79	3	16	616	342	108	61	1252	124
257	1351	51	255	533	1611	102	300	1253	128
542	133	102	26	1117	823	207	152	1260	135
902	850	171	156	1285	1256	242	231	1268	135
844	1073	155	195	1134	1506	205	276	1270	123
417	1018	77	188	958	1621	178	298	1274	132
734	1069	139	194	905	1240	172	227	1288	124
392	559	73	100	1008	1074	178	191	1290	127
1307	149	235	30	1629	579	296	111	1290	128
1166	981	222	178	1578	1444	300	266	1296	139
139	1452	28	259	360	1676	68	300	1306	140
835	599	158	109	1458	1183	279	225	1309	142
711	558	134	96	829	676	157	119	1309	143
417	67	79	11	690	422	130	78	1310	140
102	481	20	89	652	988	119	178	1311	140
875	297	165	55	1465	966	278	175	1313	139
933	676	176	119	1230	1115	234	202	1321	143
1110	668	215	126	1569	952	300	177	1344	138
1	952	0	177	625	1592	120	300	1345	138
1209	717	225	134	1586	1191	300	229	1347	136
161	247	30	47	480	595	87	109	1359	138
512	281	89	52	837	722	148	135	1362	136
1	499	0	91	886	1647	160	298	1374	137
1	1403	0	261	160	1569	28	290	1382	151
925	441	175	84	1577	983	300	188	1387	147
1	983	0	188	393	1490	75	281	1388	147
393	419	75	79	1029	1590	195	300	1388	148
1029	1	195	0	1364	594	264	119	1388	149
251	379	47	69	596	803	111	147	1393	146
375	436	73	89	1208	1117	229	214	1408	149
1	1131	0	214	505	1621	91	300	1413	150
505	1	91	0	697	200	125	36	1413	151
886	1175	163	224	1177	1588	216	300	1419	149
1384	123	255	23	1623	362	300	68	1419	150
1	362	0	68	668	1121	128	212	1420	150
967	41	177	7	1333	463	247	86	1421	155
576	239	116	43	1264	1032	245	194	1427	151
716	537	137	100	1611	1336	300	243	1431	157
1	1336	0	243	253	1635	49	300	1432	157
405	1	73	0	834	506	154	96	1446	154
194	127	37	22	685	607	126	111	1449	157
705	409	129	76	1510	1277	276	239	1452	153
1311	909	230	166	1687	1336	300	246	1453	144
1	1336	0	246	235	1585	44	292	1454	144
1	1458	0	268	185	1640	33	300	1456	152
185	1	33	0	389	215	71	40	1456	153
1062	589	195	111	1401	750	255	142	1474	156
7	977	1	177	441	1559	82	283	1481	158
13	1073	2	199	326	1543	55	277	1489	166
385	448	65	84	1101	1652	197	300	1489	167
61	1374	11	263	392	1565	76	300	1493	170
392	1	76	0	1557	1201	291	219	1493	171
68	1213	13	221	417	1653	81	300	1502	171
533	62	100	11	1336	1084	249	197	1510	168
590	1351	112	257	813	1578	152	298	1513	159
813	1	152	0	1467	732	274	137	1513	160
836	1256	143	226	1268	1633	222	296	1518	162
151	1127	27	202	603	1684	104	300	1522	169
603	1	104	0	715	120	125	23	1522	170
1	657	0	121	744	1492	134	273	1523	160
86	1	14	0	564	709	104	126	1529	161
58	46	11	7	635	704	112	129	1530	162
313	1119	54	199	634	1510	114	277	1535	161
429	64	77	12	1068	859	189	150	1537	165
801	580	144	109	1363	1258	245	238	1549	159
611	444	109	78	1663	1539	300	277	1558	163
1	1539	0	277	119	1657	23	300	1559	163
119	1	23	0	980	941	185	173	1559	164
504	1338	95	246	788	1622	148	297	1564	172
788	179	148	32	1216	862	228	162	1564	173
1166	540	213	98	1629	1214	300	222	1572	175
1	1214	0	222	286	1641	48	298	1573	175
292	1	49	0	597	437	103	72	1573	176
218	1	38	0	915	973	168	184	1574	178
107	572	20	98	446	925	80	160	1575	184
7	623	1	110	567	1195	102	214	1580	172
1270	470	233	86	1617	715	300	132	1580	177
931	1448	174	262	1159	1663	214	300	1584	174
1159	1	214	0	1599	547	296	99	1584	175
313	845	54	144	759	1390	135	243	1585	176
859	1337	160	245	1116	1641	207	300	1589	179
1116	1	207	0	1619	506	300	93	1589	180
1	506	0	93	396	1060	73	194	1590	180
1150	1	217	0	1609	395	300	72	1590	183
1	395	0	72	548	1290	98	231	1591	183
618	1	111	0	1068	468	187	81	1592	184
1032	1276	188	238	1568	1621	284	300	1594	178
1161	198	212	36	1380	417	251	75	1594	179
390	986	71	172	962	1643	183	300	1604	184
962	1	183	0	1571	612	300	117	1604	185
1	612	0	117	346	956	67	183	1605	185
1041	561	196	97	1600	1383	298	246	1605	186
1347	104	262	18	1561	445	300	79	1613	174
1	445	0	79	321	797	60	144	1614	174
9	987	1	181	431	1431	75	259	1615	180
677	912	123	170	1166	1393	216	261	1615	181
219	131	44	23	737	781	144	150	1618	190
747	403	146	76	1392	1154	266	218	1618	191
1352	1	259	0	1581	238	298	40	1618	192
757	407	139	74	1368	1263	248	226	1621	207
752	87	141	16	1172	658	212	117	1626	189
530	51	99	10	647	349	121	67	1626	203
26	1336	3	245	276	1643	50	300	1627	204
1019	31	190	6	1562	605	292	110	1629	204
717	1322	128	240	993	1646	180	300	1637	193
993	1	180	0	1441	441	261	76	1637	194
1094	1211	208	220	1589	1573	300	289	1638	208
82	1	11	0	503	454	87	81	1639	209
922	971	181	177	1591	1614	300	292	1640	198
778	309	157	59	1552	1152	300	215	1642	205
128	272	23	46	865	1007	158	185	1645	200
217	1246	37	232	658	1618	119	300	1649	205
658	1	119	0	1022	360	187	69	1649	206
57	768	10	134	536	1676	95	300	1655	194
536	1	95	0	1316	1353	235	238	1655	195
814	909	145	166	1056	1225	189	225	1663	144
602	219	114	38	781	507	146	91	1665	188
1150	684	215	122	1527	1088	285	197	1665	189
1349	358	248	67	1650	671	300	121	1673	193
1132	485	216	92	1384	1077	260	196	1676	203
897	1466	168	264	1106	1648	208	299	1677	207
1134	1	213	0	1629	567	300	100	1677	208
1	567	0	100	161	816	28	143	1678	208
896	221	166	42	1606	1021	300	191	1686	197
26	211	4	40	269	595	48	107	1687	198
909	7	171	1	1628	562	300	102	1697	218
1	562	0	102	627	1281	112	232	1698	218
733	53	140	9	1306	782	249	148	1700	212
1116	738	202	131	1543	1345	280	246	1703	209
11	72	2	12	992	1202	180	215	1704	214
1043	743	189	134	1503	1229	277	228	1704	220
946	1244	172	230	1207	1515	218	278	1705	212
270	479	51	87	1300	1648	241	300	1713	210
437	121	84	22	786	530	145	96	1716	211
987	750	186	141	1426	1244	264	230	1716	212
1	1133	0	204	539	1683	95	300	1717	213
1	443	0	80	1068	1490	197	274	1724	215
1	751	0	150	228	1046	44	207	1727	216
191	185	37	37	1210	1325	220	239	1727	217
1133	940	223	172	1519	1409	300	263	1730	219
1	1409	0	263	221	1629	37	300	1731	219
221	1	37	0	419	306	72	54	1731	220
10	583	2	104	463	1509	87	276	1732	220
469	162	88	30	1033	782	193	143	1732	221
1057	944	192	186	1561	1554	287	300	1733	216
765	40	137	8	1078	351	196	67	1733	222
80	1227	15	221	452	1655	84	300	1734	211
1194	521	221	97	1566	899	287	165	1734	219
582	1309	111	237	852	1655	160	300	1736	209
852	1	160	0	1107	479	207	87	1736	210
313	547	58	99	648	924	116	167	1737	211
1426	188	268	33	1610	480	300	85	1745	243
1	480	0	85	402	876	70	152	1746	243
1092	1147	200	209	1549	1609	286	295	1751	234
4	168	1	30	192	307	36	56	1752	235
235	1151	44	213	617	1595	118	300	1752	236
617	1	118	0	1245	718	233	134	1752	237
185	769	36	130	394	1022	73	174	1755	225
417	1	77	0	1203	706	222	127	1755	231
1	890	0	163	289	1185	51	215	1757	240
425	1068	87	196	1072	1632	209	300	1758	249
50	937	9	172	772	1574	140	286	1763	227
7	300	1	56	504	883	98	171	1765	232
547	342	99	67	1490	1552	271	294	1766	244
1486	102	270	19	1653	284	300	52	1766	245
1	284	0	52	467	793	87	145	1767	245
467	780	87	135	872	1093	161	192	1767	247
34	676	6	120	790	1496	148	276	1775	231
1	679	0	125	513	1638	94	300	1776	222
513	1	94	0	663	154	119	26	1776	223
743	529	136	98	1527	1666	276	300	1778	235
1527	1	276	0	1658	132	300	24	1778	236
1	132	0	24	297	595	54	109	1779	236
524	849	97	146	1064	1667	198	300	1779	243
1170	1441	217	267	1325	1613	246	300	1779	245
1325	1	246	0	1634	327	300	57	1779	246
1	327	0	57	217	591	38	104	1780	246
171	1020	32	186	744	1644	138	300	1781	233
761	146	141	23	1483	1147	276	209	1781	234
711	1104	137	200	1151	1669	216	300	1782	226
1151	1	216	0	1497	372	279	67	1782	227
76	950	16	177	453	1434	86	266	1782	245
74	1468	14	270	234	1630	44	300	1783	231
234	1	44	0	416	182	78	33	1783	232
407	554	77	101	916	1106	172	205	1783	236
1408	1216	260	218	1638	1453	300	259	1784	223
