b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
150	431	28	88	1168	1493	231	299	51	635
1098	693	221	134	1322	917	267	179	226	644
693	1063	136	202	840	1366	166	262	244	144
148	207	27	38	696	539	139	104	608	660
799	1	159	0	1221	442	242	86	608	661
1	1032	0	196	188	1366	35	263	615	387
194	1268	39	251	370	1523	71	296	701	160
489	25	90	5	1219	434	225	80	701	161
425	214	81	41	772	504	142	98	741	300
1350	558	250	105	1609	807	299	153	893	3
849	637	151	129	1026	1060	183	206	896	271
1	1049	0	193	228	1275	49	242	899	462
314	268	61	53	497	466	98	94	1344	204
148	89	27	19	350	308	65	61	1394	327
306	93	55	17	1064	1315	191	238	1484	400
1251	1	233	0	1515	425	280	79	1814	144
