b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
212	1	42	0	1398	1271	269	241	36	301
389	219	76	43	1590	1287	300	242	37	226
5	1299	1	245	288	1582	54	298	38	226
290	1	55	0	876	606	156	103	38	227
4	436	1	89	267	793	52	155	206	154
18	675	4	130	448	1123	92	220	320	378
212	248	42	50	710	793	140	155	613	154
981	805	201	153	1411	1388	292	274	614	190
839	709	164	134	1181	1073	237	208	641	259
900	935	167	188	1332	1482	257	300	727	277
468	107	91	21	801	409	155	79	749	199
1083	422	209	85	1323	647	258	132	790	247
395	1	89	0	760	395	165	78	814	167
1039	506	206	101	1216	856	242	172	828	429
1109	573	228	113	1272	793	261	155	868	503
908	1008	178	190	1543	1472	300	278	869	500
749	306	146	60	950	543	186	108	869	503
290	1084	51	222	752	1489	140	300	928	290
752	1	140	0	1422	511	272	101	928	291
528	688	102	135	1099	1196	215	235	952	267
1142	378	230	77	1401	612	283	125	962	212
161	1	30	0	415	378	82	77	963	212
1	130	0	25	392	353	77	68	973	217
176	536	36	106	832	1494	166	297	978	208
282	227	57	44	919	453	182	88	996	215
1228	1	252	0	1456	230	297	45	997	216
289	903	51	163	966	1383	186	255	999	214
253	10	47	2	500	278	99	57	1003	399
767	1238	155	240	1133	1547	227	300	1015	501
612	415	130	88	869	644	182	132	1022	157
101	13	21	2	334	263	69	53	1029	137
461	113	93	23	653	316	130	63	1029	282
1	678	0	138	183	853	38	174	1030	159
1	695	0	134	183	873	38	171	1030	197
10	278	2	55	138	401	28	80	1030	512
1	1070	0	221	431	1503	80	300	1034	247
318	309	62	63	940	1134	190	228	1039	159
714	808	148	149	955	1057	193	196	1039	444
407	20	82	4	803	380	166	76	1039	510
1068	1098	217	226	1332	1311	273	269	1044	137
762	203	163	39	984	442	204	83	1044	190
16	639	3	132	357	1059	74	219	1045	137
1237	290	239	59	1560	711	300	140	1046	154
951	805	191	153	1338	1388	272	274	1049	190
284	568	62	119	743	1211	153	250	1062	283
965	718	179	146	1149	931	214	187	1174	277
22	107	4	21	350	394	67	76	1201	199
667	104	140	20	1052	501	222	103	1348	329
747	423	153	80	1412	1114	287	218	1375	451
1	1114	0	218	158	1322	27	255	1376	451
23	294	4	57	173	497	35	98	1437	257
466	442	92	89	699	700	139	141	1579	365
969	875	181	162	1550	1503	300	287	1591	405
472	1054	92	208	659	1246	132	248	1613	270
391	1364	79	260	711	1537	143	296	1657	361
608	259	119	49	899	668	186	142	1922	476
897	176	179	34	1114	361	223	70	2222	491
783	1072	147	213	1180	1518	228	300	2229	491
1060	757	189	133	1578	1269	294	232	2271	478
1	232	0	46	1416	936	278	184	2272	492
900	438	160	74	1252	732	229	128	2277	478
753	219	141	43	1293	1246	241	234	2724	226
164	461	33	90	1001	1368	207	276	4518	326
960	591	198	112	1366	1048	282	205	4518	426
1175	199	228	43	1364	638	266	131	5138	157
732	755	139	148	982	1064	188	212	5193	143
498	480	100	91	1391	1401	281	276	5405	305
840	473	169	91	1087	674	219	130	5484	452
392	17	80	3	689	396	138	77	6134	450
1099	735	202	143	1598	1139	300	224	6138	450
1024	1277	214	252	1256	1518	261	300	6309	143
788	786	166	151	957	970	201	189	6309	526
227	50	46	10	437	263	89	53	6444	204
28	940	5	189	607	1482	124	300	7456	277
607	1	124	0	928	327	187	64	7456	278
136	1121	26	220	372	1405	72	276	7457	147
706	257	144	48	1289	924	266	184	9753	171
40	1007	8	186	336	1332	71	254	9851	148
795	706	163	136	1489	1317	300	264	9851	210
1342	1102	270	213	1489	1252	300	244	9851	355
1233	787	244	153	1504	1138	300	221	10149	152
5	1138	1	221	424	1542	81	298	10150	152
963	1162	190	232	1134	1333	225	267	10244	210
971	1106	192	214	1250	1379	251	272	10244	355
525	1135	107	225	909	1511	184	300	10284	412
1220	849	243	165	1495	1140	300	224	10284	413
909	1	184	0	1225	350	244	66	10284	413
316	1231	64	243	566	1511	115	300	10285	412
6	1135	1	223	177	1303	38	259	10285	413
1088	170	218	37	1326	649	267	133	10496	157
1155	54	238	10	1410	324	292	66	10523	138
616	854	126	164	750	963	153	186	11200	259
1341	1084	260	222	1526	1250	300	256	11424	290
1	1250	0	256	243	1489	44	300	11425	290
243	1	44	0	759	500	149	99	11425	291
755	1	149	0	949	224	190	45	11917	154
470	248	98	50	988	793	199	155	11918	154
1215	1154	247	230	1413	1333	289	267	12675	210
1250	1106	255	214	1458	1314	300	258	12675	355
73	223	14	45	615	568	125	114	12678	149
322	1170	65	234	536	1333	112	267	12680	210
316	1097	64	212	586	1379	124	272	12680	355
643	1371	133	260	817	1590	166	300	12930	496
457	423	92	80	1486	1207	300	236	14008	451
392	316	78	63	1053	1025	216	209	14563	411
1053	70	216	14	1490	909	300	181	14563	412
1	909	0	181	236	1165	47	230	14564	412
1441	1420	261	270	1594	1573	290	299	14621	148
347	1387	67	265	533	1578	102	300	14628	148
1001	716	193	147	1160	875	228	182	14629	312
25	1139	5	224	220	1474	45	294	14907	352
