b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
602	271	120	51	831	1576	162	292	3502	1
1166	552	225	99	1319	1341	257	245	3502	3
18	590	3	113	331	1382	64	264	3503	5
349	1	68	0	718	1425	134	265	3503	6
1345	468	257	89	1461	723	279	136	3594	6
312	750	61	145	497	1097	97	215	3585	12
1329	1122	251	223	1435	1392	273	279	3593	27
9	1015	1	190	147	1410	27	263	3593	45
612	54	115	9	720	353	136	64	3508	59
1433	589	279	106	1509	930	300	184	3596	59
1093	1033	207	195	1198	1366	230	261	3508	64
754	1	143	0	892	363	172	71	3574	65
408	83	77	16	556	351	107	67	3574	67
319	371	60	77	437	646	82	129	3509	73
605	1206	114	224	708	1450	135	273	3509	77
701	1	134	0	808	304	156	59	3509	78
878	212	169	38	1295	1554	250	289	3509	83
1272	222	246	38	1549	1167	299	208	3509	84
1	1290	0	234	105	1523	22	280	3510	84
105	88	22	13	324	1060	64	192	3510	85
477	799	93	157	635	1267	123	242	3510	88
1003	736	202	143	1159	1275	231	243	3602	90
659	203	124	42	772	683	147	137	3591	95
348	538	63	107	621	1219	116	239	3514	107
6	538	1	107	452	1219	91	239	3515	107
347	538	70	107	800	1219	161	239	6727	107
176	538	32	107	656	1219	127	239	9261	107
820	228	153	40	1036	1267	197	239	3514	109
831	1213	158	229	945	1606	179	300	9261	109
1036	612	197	113	1222	1605	234	300	3514	110
1222	1	234	0	1405	1006	273	192	3514	111
464	718	89	136	624	1278	121	239	3518	114
744	42	143	7	989	1125	193	215	3518	116
1052	232	202	37	1219	871	235	162	3518	117
1199	232	234	37	1310	687	257	125	3596	117
1212	65	234	12	1434	1013	280	204	3518	118
100	527	23	109	302	1176	63	236	3519	121
625	476	126	91	837	1492	164	282	3505	125
475	741	94	129	643	1174	129	215	3505	126
876	492	172	92	1152	1407	224	257	3505	127
1250	361	243	77	1549	1560	300	294	3505	129
159	108	31	22	331	1053	68	206	3506	131
421	320	85	60	624	1305	124	251	3506	135
649	726	129	140	797	1165	157	224	3506	142
986	726	186	140	1134	1165	214	224	3569	142
1007	189	197	34	1255	469	242	81	12326	146
1262	131	245	26	1444	678	281	129	3506	152
469	734	92	149	577	1288	114	259	3504	160
739	205	142	39	959	1041	184	192	3504	162
1012	713	195	131	1131	1064	219	200	3504	163
1131	50	219	10	1356	1041	261	200	3504	164
868	692	169	134	983	1041	191	200	3598	164
293	57	57	10	455	743	90	149	3505	172
787	57	155	10	993	736	197	147	3545	172
1134	264	207	48	1380	1556	252	287	3507	175
1358	6	248	1	1513	748	275	136	3507	176
1	684	0	127	213	1573	39	297	3508	178
663	512	129	94	832	884	159	164	3564	178
352	717	64	137	474	1059	89	201	3508	180
868	992	164	182	1068	1474	202	268	3510	181
1068	32	202	6	1175	265	223	51	3510	182
1175	885	223	161	1315	1643	247	300	3510	182
1151	885	214	161	1291	1643	238	300	12327	182
1341	266	251	48	1555	1116	292	205	3510	183
61	294	11	57	219	893	44	174	3511	185
876	525	171	101	978	893	192	174	3513	185
19	506	3	98	145	900	28	176	12334	185
274	289	53	44	491	1220	90	205	3511	186
483	162	89	30	706	1230	129	226	3511	187
857	1112	168	223	973	1417	191	281	3600	197
929	930	177	172	1063	1532	206	290	3564	212
733	930	141	172	867	1532	170	290	3601	212
1	185	0	33	142	949	29	181	3564	219
