b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
627	230	128	51	1544	921	300	184	1238	384
436	907	90	169	649	1088	132	204	7469	409
751	1315	164	274	875	1436	192	300	1043	431
29	700	6	142	187	929	41	188	703	435
802	177	171	36	1038	444	219	91	701	437
1271	183	259	37	1479	398	300	81	1141	437
1052	177	216	34	1439	804	299	162	5254	476
1205	135	234	27	1425	375	276	73	2004	550
1181	438	234	90	1471	740	293	153	766	557
365	862	74	171	612	1115	124	220	2222	639
208	1	40	0	464	265	95	57	10937	705
1271	142	255	27	1484	377	300	77	6447	744
400	1132	84	222	891	1460	177	284	7469	759
73	732	14	144	634	1512	122	295	9813	820
1011	390	208	76	1383	946	278	185	9841	903
76	1386	18	248	429	1644	90	300	6858	1015
59	950	10	191	464	1395	95	283	10937	1019
432	110	89	20	991	581	195	109	7469	1033
815	443	164	86	922	567	188	113	1096	1038
369	540	66	104	1100	1238	201	237	6129	1069
1056	236	216	51	1230	410	248	83	811	1095
404	591	86	113	810	1062	166	204	788	1112
326	917	67	178	696	1350	146	269	5816	1118
1016	738	208	135	1269	967	257	178	10566	1128
282	868	54	170	665	1335	140	271	11910	1139
393	572	83	114	575	762	119	152	619	1429
477	1185	99	234	754	1502	157	299	9812	1514
817	43	167	8	1088	337	222	69	5868	1809
492	351	93	64	1337	873	270	174	7445	1920
246	880	49	175	650	1277	129	256	7446	1920
8	745	2	148	428	1320	85	268	7446	1921
841	873	172	177	1319	1447	276	300	10521	1934
768	73	142	15	1155	468	225	100	1077	1935
250	408	52	83	606	963	126	201	619	2147
768	1007	142	210	1151	1433	224	300	1077	2174
870	361	178	73	1443	1077	300	222	10521	2174
709	812	128	157	938	1219	175	235	14818	2259
1254	904	241	180	1551	1170	300	233	737	2266
1	1170	0	233	247	1435	49	284	738	2266
593	40	119	8	992	363	196	73	738	2267
1	427	0	89	143	654	28	135	10529	2283
122	1258	25	245	575	1432	111	279	7471	2343
906	1164	167	228	1208	1476	226	288	7479	2343
1	1179	0	237	335	1444	73	294	1001	2416
542	24	106	4	1443	982	291	201	6121	2454
731	6	147	1	1355	431	266	82	10525	2466
955	1207	198	240	1192	1487	247	298	10524	2467
1084	379	229	79	1400	723	300	156	10526	2468
782	1	157	0	998	255	194	44	1709	2473
521	629	110	124	1083	1463	224	292	593	2635
691	1	135	0	974	380	193	80	9829	2636
