b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1017	186	210	35	1389	644	290	128	9676	30
543	666	114	124	649	777	137	148	10584	31
612	974	131	188	1190	1256	258	251	10585	31
1315	787	264	150	1471	968	297	187	10587	31
31	1316	6	261	210	1516	41	300	5369	32
893	154	177	31	1198	530	246	114	10597	32
53	1151	9	219	185	1280	34	243	5843	47
533	632	105	124	958	1141	190	225	2025	48
212	600	40	115	377	763	69	143	2013	49
533	1106	96	217	757	1367	140	268	2013	50
437	671	92	128	554	795	114	151	2040	50
403	264	73	58	649	554	126	121	2026	51
158	279	32	54	389	474	76	89	37	56
777	1252	156	234	908	1398	183	263	8126	58
974	12	197	2	1484	947	300	191	10237	62
1	947	0	191	227	1489	47	300	10238	62
227	1	47	0	1116	1140	226	228	10238	63
1177	94	237	20	1485	834	299	172	10238	64
7	847	1	175	246	1205	52	250	10239	64
419	239	85	46	919	1021	187	203	10239	66
1062	596	218	128	1480	1349	300	277	10239	67
30	15	7	3	997	1318	205	269	10240	68
1012	81	208	16	1481	946	299	186	10240	69
116	424	24	89	763	1469	154	300	10241	70
765	13	155	2	999	638	200	137	10241	71
1067	822	215	174	1370	1251	277	262	10241	71
105	1	24	0	475	505	106	107	10242	73
173	1182	34	250	385	1426	79	300	2174	119
684	1149	143	228	1019	1509	214	300	2014	148
1016	1145	208	227	1351	1509	278	300	11039	148
18	128	5	29	1156	1511	232	300	2018	149
1156	1	232	0	1513	578	300	110	2018	150
1	578	0	110	826	1500	171	300	2019	150
826	1	171	0	1452	758	300	154	2019	151
1	758	0	154	652	1435	136	293	2020	151
652	938	136	188	938	1438	193	288	2020	152
945	17	194	3	1493	630	300	123	2020	153
1	630	0	123	696	1213	139	239	2021	153
434	1004	78	194	687	1250	129	245	5095	159
1223	1239	240	241	1456	1528	288	300	2023	162
70	683	14	130	278	867	59	170	2024	162
308	774	58	138	709	983	132	177	2013	168
836	1026	175	197	1081	1269	229	249	10645	179
747	1026	151	197	988	1269	204	249	10819	179
1168	367	232	75	1332	528	267	107	4585	182
220	623	45	115	344	747	69	139	10238	197
99	143	22	28	489	501	98	98	2002	198
695	1	137	0	824	137	161	26	2047	203
789	153	156	28	1385	687	286	139	2145	204
494	1092	111	213	668	1265	142	244	2053	205
805	117	160	21	1034	351	208	70	2187	205
1	157	0	28	203	334	45	66	6452	205
179	1103	37	197	790	1575	169	300	2056	206
58	1039	10	193	331	1315	61	245	2045	207
936	1	196	0	1318	306	267	58	2056	207
331	341	61	71	899	845	172	168	2045	208
259	1	47	0	764	249	138	44	2039	209
205	1249	40	232	541	1588	104	300	2058	209
541	1	104	0	1473	1048	300	219	2058	210
20	1194	4	245	283	1471	56	300	2059	210
283	1	56	0	443	160	89	32	2059	211
686	573	135	105	1509	1347	300	260	11820	211
1	1347	0	260	310	1547	62	300	11821	211
310	1	62	0	1510	1090	300	214	11821	212
1	1090	0	214	396	1519	81	300	11822	212
396	1	81	0	571	191	115	37	11822	213
70	177	14	37	241	451	49	96	859	215
992	937	192	174	1572	1433	300	269	2059	216
1	1433	0	269	151	1575	33	300	2060	216
