b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1276	869	256	174	1522	1126	300	221	7174	3
1	1126	0	221	150	1270	30	250	7175	3
153	631	32	125	756	821	149	161	7066	4
1274	665	242	132	1510	962	286	187	7197	4
125	347	24	67	269	499	52	97	7180	5
477	671	88	128	1054	1576	197	298	6987	6
188	104	34	20	312	218	58	42	6987	6
1038	45	194	9	1560	518	296	102	6987	7
51	518	9	102	985	1501	199	300	6988	7
985	1	199	0	1097	129	221	25	6988	8
594	657	114	118	906	982	172	178	6967	9
843	236	161	43	1201	760	226	137	7090	9
380	18	80	4	756	457	154	89	7155	10
879	154	176	32	1137	413	223	79	14765	12
1329	545	268	105	1475	709	300	140	6957	13
119	1	21	0	1171	671	225	130	6958	14
429	260	89	51	855	634	170	121	7272	22
678	284	135	56	882	603	174	115	10077	22
1237	1363	234	252	1438	1551	268	283	7200	24
1216	1223	221	227	1667	1600	300	291	7205	24
744	152	147	27	909	317	179	59	6912	25
154	649	32	126	440	941	87	182	6935	25
178	904	35	175	907	1553	182	300	6968	25
60	1	9	0	232	152	40	27	7206	25
455	335	88	63	906	849	172	157	6967	26
907	1	182	0	1154	342	231	64	6968	26
1	1061	0	199	270	1485	52	283	6969	26
1109	587	213	112	1463	1125	284	215	6967	27
833	1285	164	248	1045	1553	203	299	6969	27
284	8	55	1	761	402	148	77	6969	27
612	592	125	113	719	699	146	134	7083	27
1224	592	234	113	1339	707	257	136	7097	27
724	592	138	113	1267	1265	246	244	7239	27
900	1	175	0	1423	618	277	117	6969	28
348	1030	68	200	661	1233	130	240	7103	28
879	915	173	182	1057	1152	208	230	6938	29
1	368	0	73	539	1157	108	231	6970	29
179	57	37	12	423	308	86	61	7158	29
294	149	57	30	684	737	137	145	6970	30
1131	1	228	0	1488	275	300	56	7159	30
1	275	0	56	248	512	48	102	7160	30
857	1	169	0	1483	688	295	139	6970	31
39	688	9	139	522	1339	109	268	6971	31
393	1	82	0	1485	1466	300	291	6971	32
111	39	24	7	1306	1292	257	248	6972	33
5	901	1	185	581	1474	119	299	6973	34
576	132	118	26	1465	1362	300	278	6973	35
89	1198	18	236	445	1481	91	293	6974	36
36	1	7	0	1232	1193	245	235	6978	36
313	24	65	5	1448	1228	291	245	6974	37
69	1111	14	213	281	1367	57	265	6975	38
1326	8	249	2	1543	347	297	66	6977	38
1	499	0	95	364	1132	69	217	6981	38
87	1	17	0	1470	1473	300	296	6979	39
1368	122	274	24	1472	226	295	45	7264	39
639	933	130	179	1109	1505	225	292	6975	40
1270	6	259	1	1379	116	280	22	6979	40
81	121	17	23	631	718	124	139	6980	40
1260	1296	255	251	1445	1434	292	280	6975	41
934	48	188	9	1170	456	237	87	6975	41
645	584	127	110	1306	1230	261	239	6980	41
93	1	19	0	1524	1562	300	300	6976	42
1	1	0	0	1108	1484	208	278	6977	43
1099	94	206	18	1556	581	300	119	6977	44
783	850	154	177	966	965	194	203	6980	44
486	1017	94	214	796	1456	154	300	6981	44
1237	600	252	119	1442	730	290	143	6971	45
796	1	154	0	1526	972	300	193	6981	45
7	977	1	194	578	1529	112	300	6982	45
578	1	112	0	1476	959	300	201	6982	46
1	959	0	201	483	1445	99	300	6983	46
483	1	99	0	1472	1076	300	223	6983	47
1	1076	0	223	380	1443	74	295	6984	47
576	108	118	22	1453	955	300	198	6984	48
6	955	1	198	473	1446	92	295	6985	48
489	65	94	13	1491	1421	300	289	6985	49
59	7	13	2	798	1323	158	259	6986	50
34	1140	7	219	462	1560	90	301	6965	51
698	120	138	24	1051	406	206	79	6986	51
1124	426	226	84	1466	764	300	157	6988	52
1	764	0	157	698	1520	133	300	6989	52
260	89	51	14	916	780	181	151	6930	53
389	1	77	0	730	435	144	88	6940	54
741	1368	146	269	882	1513	176	300	6940	54
882	1	176	0	1557	796	300	149	6940	55
1	796	0	149	462	1495	85	276	6941	55
462	342	85	64	922	836	175	161	6941	56
1	889	0	172	203	1185	38	231	6942	56
543	348	103	69	934	1156	179	224	6942	61
1037	472	206	93	1147	591	229	118	7062	61
867	447	168	89	1001	627	189	120	6942	62
1012	856	191	170	1413	1441	268	286	6942	65
1357	604	258	120	1587	855	300	167	6942	66
225	641	41	131	795	1454	150	290	6943	67
1049	259	199	54	1242	502	241	106	6943	79
1246	41	242	8	1453	239	282	46	6943	80
67	616	13	127	187	738	40	154	6944	81
171	641	36	125	823	1448	163	283	6944	82
819	142	162	27	1505	1279	300	257	6944	83
36	1164	7	234	179	1366	36	276	6945	84
