b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
477	522	96	94	1127	1120	226	212	5541	1
827	61	167	11	1012	244	202	46	5542	2
313	1319	63	265	431	1438	87	289	8620	4
129	589	26	116	622	957	121	189	3469	10
758	135	133	29	1277	1124	235	223	12585	10
1119	607	212	116	1574	1010	300	191	4415	25
452	584	93	112	688	821	134	153	4415	25
1	1010	0	191	357	1298	71	248	4416	25
611	955	121	198	1034	1361	206	278	11263	32
1291	1	244	0	1557	230	300	47	4817	39
956	1053	182	212	1356	1469	265	297	7585	45
1216	32	230	6	1568	409	299	81	8353	46
19	417	4	83	750	961	141	186	8354	46
464	1369	83	266	566	1473	105	290	7552	48
249	1369	51	266	347	1469	72	289	7553	48
1319	1369	263	266	1417	1469	284	289	8289	48
1	862	0	168	253	1473	50	290	8320	48
1009	1098	189	218	1439	1498	277	300	7552	49
277	944	53	190	519	1214	101	245	12723	55
1	684	0	141	182	935	36	192	8256	60
942	265	188	51	1292	546	258	106	800	61
473	265	100	51	1109	537	227	105	1230	61
1	78	0	15	573	537	112	105	1231	61
165	17	34	3	423	208	84	39	12784	68
123	943	25	190	361	1161	73	235	12785	68
1250	667	233	130	1533	996	290	198	9906	69
737	1163	146	240	968	1461	195	300	4502	82
968	1	195	0	1518	968	300	187	4502	83
67	924	13	179	337	1150	71	227	9648	83
946	1049	188	213	1468	1487	290	299	11373	86
218	1200	45	232	428	1458	87	283	3572	87
1138	233	223	46	1410	607	277	120	3610	88
1	195	0	38	511	655	101	130	10846	88
1042	825	211	166	1464	1140	288	223	11918	181
1	1178	0	231	423	1573	72	300	11919	181
423	1	72	0	889	408	158	73	11919	182
401	967	76	184	857	1565	158	294	1711	188
800	1197	155	237	1098	1478	218	292	1933	189
1257	1197	240	237	1550	1506	297	297	14749	189
188	124	37	26	524	539	103	109	1933	190
787	175	151	37	1252	539	243	109	14750	190
13	1	3	0	201	175	42	37	14750	190
786	539	152	109	1330	871	261	178	14751	190
1	291	0	54	1187	1482	235	299	4321	201
1193	4	236	1	1496	273	300	61	4321	202
1	273	0	61	1390	1444	263	300	4322	202
1390	1	263	0	1585	199	300	39	4322	203
1	199	0	39	217	376	39	70	4323	203
145	1173	27	219	573	1595	110	300	2586	204
661	1178	127	220	1068	1595	208	300	7164	204
