b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
737	1128	155	229	1083	1429	224	290	593	60
706	16	139	3	974	326	193	67	9829	61
941	722	192	148	1150	981	236	202	5555	167
95	1141	17	228	483	1492	98	300	11095	185
17	1	4	0	676	564	142	119	6449	202
380	353	81	72	1279	1300	275	276	6449	203
208	1	43	0	361	386	72	74	1281	229
73	1066	13	213	274	1276	55	255	1281	232
1224	89	263	19	1404	333	300	70	6449	247
466	897	85	181	663	1112	126	226	10430	525
919	393	185	74	1358	877	280	177	3311	792
731	45	142	7	1307	685	256	135	7451	1552
477	218	99	41	740	481	154	95	9812	1695
355	535	73	110	571	752	121	160	5927	1913
803	1122	163	227	1180	1450	243	296	4519	1914
219	107	44	20	932	1068	196	229	7460	1998
1065	102	218	22	1472	788	296	158	811	2003
1233	133	249	27	1484	395	299	78	811	2004
1187	312	245	64	1461	551	298	110	6510	2008
21	551	4	110	249	774	50	155	6511	2008
765	636	153	133	998	1275	194	251	1709	2023
854	730	177	151	1348	1430	283	300	11202	2041
188	6	36	1	670	479	141	101	11203	2041
310	585	59	114	459	776	93	157	10520	2107
429	154	87	37	1247	824	252	172	656	2201
1187	1002	245	204	1461	1241	298	250	6510	2215
21	1241	4	250	249	1464	50	295	6511	2215
1057	54	214	10	1474	466	300	94	825	2222
112	54	23	10	658	563	137	114	826	2222
874	54	176	10	1406	563	286	114	1264	2222
998	656	203	140	1120	846	228	180	887	2226
1057	873	204	181	1404	1164	280	243	6483	2254
1075	1	207	0	1404	275	280	59	6483	2255
1	236	0	51	1270	1423	256	292	6484	2255
1049	35	202	7	1480	424	293	88	6483	2256
1	429	0	89	1129	1459	228	299	6484	2256
1129	1	228	0	1270	130	256	26	6484	2257
1141	673	233	140	1258	807	259	169	1036	2281
86	721	17	149	551	1164	104	231	2221	2286
408	1196	85	243	570	1406	117	285	5403	2332
379	947	81	197	890	1411	192	300	1082	2365
1	65	0	14	511	638	106	134	1192	2369
268	103	55	20	552	701	112	143	748	2371
171	103	38	20	459	701	96	143	1190	2371
792	966	152	194	1197	1196	232	239	863	2379
971	624	200	123	1177	828	239	162	5565	2434
492	780	93	157	1337	1313	270	266	7445	2455
246	1320	49	267	475	1488	94	300	7446	2455
729	555	158	114	957	827	210	174	6436	2461
