b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1336	866	245	170	1626	1277	299	240	3460	5
744	1380	145	262	889	1526	170	287	10932	114
1053	455	206	89	1166	622	230	124	13936	152
931	80	182	16	1068	216	209	43	13936	155
587	81	109	14	1075	595	204	113	11378	191
1	176	0	33	273	454	49	83	7896	248
560	547	106	100	831	811	157	150	7897	248
311	364	60	71	1014	1062	197	211	7901	252
418	230	83	41	695	380	138	72	7900	253
243	6	49	1	547	317	115	69	7898	259
835	353	160	75	1620	1366	300	256	11584	259
548	38	109	7	1067	764	204	143	11590	260
1168	1	222	0	1600	967	300	182	11590	261
10	1129	1	210	220	1389	42	261	11591	261
220	11	42	2	714	719	136	137	11591	262
454	1	88	0	1507	1180	300	249	11589	266
1	1180	0	249	529	1355	105	287	11590	266
57	1	12	0	315	705	64	139	11590	267
763	608	146	118	1480	1454	271	262	11591	268
370	842	75	164	597	1070	120	209	11588	279
382	1273	80	250	541	1428	115	283	13947	375
259	528	45	105	562	839	104	170	7552	377
383	735	76	142	1268	1656	227	300	10053	458
1272	662	231	131	1488	1056	265	196	11377	458
1498	1149	267	215	1693	1352	300	249	11377	461
20	201	4	36	293	475	58	93	5393	463
578	128	105	22	953	471	179	92	10039	463
1407	1060	270	210	1561	1407	300	280	3073	471
779	747	160	150	1011	934	206	186	10906	471
587	1	122	0	770	167	158	34	10906	471
479	1202	87	227	702	1440	132	274	11378	472
207	243	41	47	313	349	63	69	13588	473
990	132	179	26	1205	348	224	70	8109	492
223	442	39	83	387	606	68	112	8049	495
1279	83	249	16	1423	228	277	45	2849	504
1336	1114	248	218	1622	1322	300	261	8045	504
1124	1069	202	205	1526	1567	268	286	9313	637
812	1	159	0	1490	576	289	108	9318	653
96	594	16	112	303	799	57	153	9319	653
1414	1200	271	241	1567	1352	300	270	9319	654
16	13	2	3	178	175	38	39	9320	655
517	45	101	9	716	193	140	38	9318	661
513	214	98	43	678	388	129	75	13868	661
1249	357	242	68	1373	594	268	114	9312	668
368	1387	69	277	493	1512	92	300	9319	668
410	658	87	127	563	810	119	159	9320	668
493	1	92	0	791	297	147	55	9319	669
928	793	177	136	1561	1468	300	267	9317	779
8	1159	1	217	360	1577	68	297	12242	817
224	51	45	9	512	324	97	59	12248	818
954	1262	188	238	1273	1570	252	300	13137	870
226	55	44	10	1655	1508	300	270	12685	960
1	1508	0	270	150	1658	29	300	12686	960
150	1	29	0	1565	1413	300	267	12686	961
134	7	25	1	1567	1434	300	272	12687	962
1	1434	0	272	143	1581	27	300	12688	962
143	1	27	0	1562	1509	299	286	12688	963
11	39	2	8	1106	1121	208	210	12689	964
303	1436	55	268	461	1595	87	300	13458	968
1132	150	231	29	1444	305	292	60	13704	1143
49	305	9	60	768	623	161	124	13705	1143
903	1388	184	272	1326	1538	267	300	13705	1145
58	613	11	115	652	1403	125	267	13706	1146
608	1210	107	222	1024	1591	187	300	11846	1159
1024	1	187	0	1190	169	217	32	11846	1160
1239	639	217	125	1354	753	241	148	13190	1173
1358	1312	264	256	1470	1424	285	277	13202	1175
1001	872	191	162	1128	999	218	189	4318	1202
1036	1095	194	209	1142	1251	215	239	4319	1204
805	215	149	39	1373	581	264	112	4316	1206
1226	949	238	184	1368	1514	267	299	4318	1206
