b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
587	318	87	67	860	644	148	141	576	32
408	343	77	74	647	628	123	128	577	73
50	56	11	13	498	847	102	178	578	79
585	540	110	111	1195	1460	230	292	783	82
1060	10	204	2	1465	530	279	95	783	83
793	1088	155	219	965	1247	191	254	579	86
861	35	167	8	1174	337	225	64	4506	86
1144	969	235	194	1352	1193	281	243	11884	86
391	213	69	45	609	428	107	83	586	88
984	799	191	163	1327	1278	262	264	580	94
18	271	3	58	403	1120	84	237	581	95
924	27	184	5	1263	519	257	110	9824	118
1184	112	229	22	1434	706	280	146	627	148
589	1077	121	218	988	1478	206	300	617	156
42	653	9	139	413	1163	76	231	618	158
293	902	57	184	522	1163	100	231	6118	158
692	1061	133	219	854	1389	165	281	618	159
463	322	87	63	685	673	132	135	618	159
654	50	127	11	1210	981	232	190	620	160
60	442	11	98	857	1142	164	233	627	164
1175	537	227	111	1474	1215	289	249	627	165
1243	460	238	98	1545	1122	293	226	630	174
8	298	2	65	792	1430	146	283	631	175
771	636	142	120	931	885	176	172	631	176
1237	558	232	109	1381	718	260	141	631	177
767	49	147	11	900	199	174	41	632	179
1333	686	265	130	1497	850	298	163	633	181
505	1052	102	215	902	1461	184	300	582	183
502	76	92	13	1350	1071	267	220	636	183
1	442	0	89	457	1025	95	209	637	184
1313	976	267	197	1519	1188	300	231	640	190
1	1188	0	231	211	1441	38	280	641	190
313	34	60	6	679	521	136	104	643	193
748	516	136	117	1180	1103	224	235	654	207
103	414	19	81	448	677	87	133	655	208
1199	678	240	129	1377	876	277	170	657	209
885	41	179	9	1308	557	264	113	658	211
8	579	1	117	879	1515	177	298	659	211
1192	1	252	0	1333	143	282	30	5399	220
395	593	86	120	714	937	152	190	6503	226
1230	597	252	121	1469	1257	300	256	644	236
239	1080	45	211	540	1514	105	300	646	238
540	1	105	0	712	336	140	66	646	239
750	842	147	170	952	1120	189	227	646	240
425	746	85	156	629	1164	126	241	645	242
258	22	51	4	909	1250	182	256	647	244
896	1187	179	248	1113	1434	221	298	645	245
870	585	172	123	1154	966	228	197	5482	246
684	13	138	2	1280	673	254	134	645	248
205	770	43	155	681	1522	138	300	648	248
912	826	187	172	1112	1219	225	247	648	249
681	1	138	0	791	131	162	29	648	249
6	1075	1	225	202	1336	42	281	649	250
290	20	61	4	1073	1058	227	216	649	251
73	244	13	51	651	1459	126	288	650	254
656	88	127	18	811	303	160	63	650	255
816	844	161	181	991	1061	193	221	650	255
1281	1144	250	237	1523	1445	300	299	650	259
23	261	4	52	283	906	60	187	651	260
1261	1051	242	218	1462	1418	287	297	11965	260
1200	67	235	12	1445	282	285	55	1229	261
1	73	0	13	611	823	121	162	11966	261
419	1	86	0	651	396	133	79	651	262
415	756	77	152	849	1208	158	242	652	262
971	463	191	95	1502	1086	300	222	12812	264
705	364	144	77	991	666	199	135	651	265
1231	375	244	78	1523	1054	299	210	651	267
142	112	27	22	291	356	54	67	652	268
423	1168	79	236	664	1482	123	295	652	268
231	301	45	63	419	608	84	125	645	269
931	395	185	76	1316	819	263	161	11723	276
1345	119	247	26	1612	463	296	90	652	278
51	5	9	1	578	1213	111	237	653	279
617	985	119	204	981	1425	193	292	653	281
1	244	0	41	279	646	50	116	654	287
324	595	58	119	582	947	105	189	654	288
737	109	134	23	880	671	166	139	586	295
1096	11	216	2	1250	182	250	39	586	298
1333	313	263	67	1461	445	290	95	587	304
887	766	179	159	1054	1078	217	226	588	307
7	411	1	83	587	731	121	148	583	331
598	867	123	172	792	1035	160	204	583	332
1167	860	237	177	1479	1245	300	254	583	341
1	1245	0	254	239	1483	46	300	584	341
239	1	46	0	1094	1026	207	196	584	342
1	107	0	17	888	1546	172	300	587	343
879	40	170	8	1205	406	234	79	587	344
491	11	100	2	1059	1257	211	248	792	413
645	51	130	11	1135	820	226	161	661	415
822	1098	159	218	1128	1474	219	293	664	419
14	1106	3	213	171	1277	32	245	667	421
40	800	8	154	527	1239	101	243	668	422
71	442	13	86	875	1174	166	229	1119	422
1067	442	219	86	1456	888	295	171	9638	422
155	979	29	190	423	1174	81	229	9639	422
54	350	11	72	983	1144	189	224	681	433
1019	377	194	72	1549	1075	300	210	681	434
1	1075	0	210	529	1546	100	297	682	434
529	179	100	35	884	700	171	135	682	435
1059	857	211	168	1513	1339	300	264	792	435
175	39	36	9	1187	1227	240	248	793	436
788	182	154	38	1258	680	245	136	682	439
143	142	30	29	1079	646	208	124	683	440
90	1134	15	215	809	1573	152	300	686	440
946	95	178	18	1487	528	282	104	686	441
1442	846	277	162	1574	981	300	185	687	441
1	981	0	185	488	1519	99	293	688	441
1053	437	212	85	1300	813	261	157	688	442
454	837	91	163	987	1489	197	285	689	442
1113	38	225	6	1521	563	300	104	690	443
192	114	38	20	448	277	88	49	692	443
739	808	145	156	1163	1396	230	268	693	443
1074	34	226	6	1408	307	292	62	694	444
447	315	90	64	1281	723	261	153	695	444
601	759	120	160	1122	968	215	195	698	444
345	214	66	43	941	723	197	153	1133	444
182	532	37	112	324	687	68	145	684	446
921	418	183	81	1142	652	229	128	1144	447
3	881	1	178	261	1187	57	244	707	451
146	32	28	7	1347	1181	268	229	709	459
729	996	135	196	1187	1424	223	280	712	460
1192	48	224	9	1431	338	273	65	712	461
75	411	14	79	507	1077	96	205	713	461
512	206	97	40	1035	865	197	165	713	462
1100	430	211	81	1545	989	300	192	713	463
1	989	0	192	286	1393	57	272	714	463
303	180	60	33	1532	1519	300	293	714	464
924	854	186	157	1519	1387	299	256	715	465
33	1387	6	256	291	1603	60	300	716	465
291	1	60	0	1531	915	300	178	716	466
1	915	0	178	643	1474	121	283	717	466
1	927	0	180	803	1437	156	276	1159	466
1344	961	251	182	1551	1077	291	203	717	467
1301	627	257	117	1430	765	284	145	720	468
1042	24	207	5	1308	329	255	61	733	475
439	936	84	185	1122	1519	217	300	735	478
439	141	84	31	1096	786	212	161	735	479
159	81	33	14	777	862	156	168	736	480
1269	832	256	165	1517	1068	300	209	794	489
22	139	5	29	546	766	109	152	794	489
300	765	60	149	1201	1579	231	300	737	492
267	206	52	39	1459	1436	288	275	738	493
145	167	27	33	633	439	129	87	739	494
910	985	183	194	1019	1111	204	218	740	494
26	455	5	91	563	879	111	173	740	494
279	1126	58	221	627	1386	136	277	741	494
734	1	157	0	1255	431	263	89	741	495
1	554	0	115	215	1054	41	210	742	495
573	817	104	163	868	1222	159	236	743	502
1077	625	212	122	1509	1102	300	218	747	506
