b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
910	184	182	32	1276	540	246	95	434	12
11	148	2	30	177	547	33	108	785	73
111	11	22	2	536	532	107	105	822	54
1090	1347	212	263	1508	1531	294	299	833	54
660	48	133	9	807	196	159	36	930	16
256	659	50	114	939	1185	186	217	936	12
1260	79	245	17	1522	720	300	142	939	14
1	1386	0	253	287	1642	52	300	946	9
287	1	52	0	1037	757	195	144	946	10
1047	854	198	163	1498	1524	288	292	946	18
330	1070	63	212	743	1521	147	300	953	19
1174	626	237	108	1482	911	299	165	962	12
36	918	6	166	721	1577	147	300	963	12
857	951	175	180	1105	1213	220	228	963	18
533	110	109	21	849	429	171	84	969	13
1361	190	266	37	1535	361	300	70	970	15
974	1255	198	245	1236	1522	251	300	971	13
1236	1	251	0	1459	230	300	49	971	14
1	361	0	70	261	656	49	122	971	15
1	230	0	49	1281	1544	246	300	972	14
1281	1	246	0	1462	178	283	35	972	15
1	722	0	133	606	1243	121	237	973	15
331	769	72	147	1006	1600	199	297	977	10
1012	5	200	1	1507	630	300	125	977	11
1	630	0	125	918	1529	180	300	978	11
918	1	180	0	1415	540	267	95	978	12
273	623	55	119	1101	1443	219	283	996	16
1224	1	251	0	1471	245	300	49	997	17
1	245	0	49	315	540	61	107	998	17
128	434	22	85	1034	1283	201	250	999	13
1264	1243	242	237	1557	1533	299	292	1002	15
42	1	8	0	663	618	128	118	1003	16
724	1236	139	245	926	1454	180	289	1003	17
1330	1	265	0	1501	199	300	39	1005	18
1	199	0	39	172	368	30	69	1006	18
1	415	0	78	329	766	66	148	1011	18
1317	11	262	2	1503	231	300	46	1259	54
137	1	26	0	402	285	79	56	1260	54
723	263	145	45	941	433	190	80	1330	379
1269	1	253	0	1489	161	297	31	1507	82
934	737	196	151	1161	964	243	198	1564	87
118	224	24	47	279	372	56	77	1568	88
20	581	4	112	518	1064	95	202	1626	99
1130	1064	216	202	1569	1512	300	287	1626	99
67	1	13	0	500	440	101	88	1627	100
46	338	10	68	1209	1503	228	282	1628	90
391	5	79	1	1493	1504	294	294	1657	67
698	592	136	116	900	806	176	159	1784	106
1265	1250	244	251	1485	1418	288	285	1817	107
751	535	143	102	1051	783	204	152	1896	112
1000	1	195	0	1151	152	225	30	2158	52
225	1201	40	228	410	1389	79	268	2600	139
1376	1	261	0	1596	223	300	41	2607	141
1	223	0	41	384	610	67	112	2608	141
29	171	6	36	606	611	118	123	3469	58
316	22	55	4	431	137	77	26	3498	186
1208	22	235	4	1316	130	256	25	3561	186
1124	757	224	148	1321	954	262	186	4461	151
1349	810	267	154	1514	1093	300	208	5288	77
1	1093	0	208	389	1444	77	278	5289	77
41	512	8	106	198	668	42	139	5310	88
1076	737	222	151	1303	964	269	198	5485	87
791	1118	153	213	1252	1582	241	300	5527	99
1252	1	241	0	1538	363	300	74	5527	100
491	535	96	102	722	783	142	152	5575	112
1495	346	279	76	1611	462	300	97	6129	71
5	467	1	98	613	1019	121	203	6130	71
847	229	170	43	1037	416	209	82	7115	279
301	439	60	92	776	780	159	160	7379	85
28	199	5	42	210	396	42	82	7380	85
39	1250	8	251	264	1418	53	285	7501	107
718	322	145	59	1182	683	240	133	7785	179
856	524	180	100	1377	893	279	171	9231	143
582	794	119	153	811	1016	163	195	9237	144
483	263	102	45	701	433	147	80	9851	379
1	65	0	14	390	488	80	99	10015	173
926	1	178	0	1077	152	208	30	10095	52
895	1	187	0	1190	408	241	74	10603	23
434	147	90	29	779	614	158	117	10605	123
1	1215	0	247	258	1476	52	300	10608	121
258	1	52	0	1416	1344	300	290	10608	122
850	1288	168	255	1260	1525	252	299	10613	119
22	1123	5	221	231	1328	47	262	10614	123
635	560	126	112	1090	972	212	191	10618	120
225	352	43	72	960	1070	187	213	10629	125
1099	1129	211	213	1500	1578	289	300	10636	126
1	52	0	10	166	219	32	40	10637	127
692	1055	142	205	900	1267	185	248	10652	91
995	1	194	0	1430	380	282	77	10656	140
440	758	76	141	604	920	111	175	12260	141
642	1	129	0	1500	1329	300	257	12286	174
118	211	25	37	1369	1465	269	281	12287	175
41	912	8	178	828	1424	164	285	12589	80
1230	188	245	37	1379	362	274	70	12589	82
1048	613	214	124	1486	1037	300	207	12592	81
765	1085	148	211	1151	1505	231	300	13749	179
1151	1	231	0	1481	328	298	66	13749	180
1	361	0	73	1012	1460	214	300	13750	180
1012	1	214	0	1426	522	299	102	13750	181
933	175	183	33	1400	722	277	142	13754	216
1295	952	247	186	1403	1061	269	208	14806	365
