b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	752	0	150	280	1027	57	206	1195	7
360	156	66	29	569	263	108	52	14751	28
96	466	19	98	348	722	72	152	1283	31
1354	759	267	140	1489	906	293	168	1291	32
1	279	0	52	372	868	73	162	819	58
1002	244	203	39	1474	739	300	140	825	61
106	296	22	50	699	903	145	175	826	61
115	287	19	48	615	817	122	156	827	61
802	236	162	38	1406	817	286	156	1264	61
194	262	38	43	728	817	147	156	1265	61
40	464	6	86	542	635	105	120	1267	61
721	362	150	68	1071	750	217	145	826	62
498	260	98	49	1008	750	197	145	1272	62
280	5	52	1	504	247	97	51	1038	75
1	1379	0	271	179	1518	37	300	1748	80
885	345	180	69	1442	745	295	155	1747	81
361	1058	73	204	580	1381	115	268	5450	82
481	1197	89	235	663	1426	124	279	1037	84
988	241	201	43	1205	424	251	85	1012	86
1093	1161	218	227	1305	1505	266	300	1023	86
356	1343	69	264	507	1505	104	300	14760	86
761	679	151	147	937	893	187	189	1027	87
1334	163	241	30	1616	437	300	87	95	114
1	437	0	87	283	704	57	139	96	114
275	606	52	116	385	717	74	138	1702	118
741	606	149	116	899	767	181	148	7229	118
1066	1047	203	207	1315	1409	255	281	10940	124
1239	330	230	62	1414	446	267	85	11237	125
1211	870	241	166	1481	1268	297	248	319	128
916	35	182	7	1097	511	219	104	319	129
18	277	4	58	569	871	117	180	320	129
1281	163	253	32	1500	416	300	85	5450	129
