b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
709	1425	129	262	913	1627	167	299	210	1512
913	15	167	2	1042	144	191	26	210	1513
103	49	19	10	392	588	66	109	466	1295
1334	508	243	97	1605	803	291	148	496	216
1434	615	259	106	1630	755	297	133	496	229
121	806	22	149	300	966	58	181	497	216
1035	1	197	0	1304	289	245	50	497	230
532	918	97	183	770	1170	141	231	498	217
334	424	59	81	503	692	92	133	498	221
381	424	78	85	605	608	129	127	1732	77
1287	186	257	37	1402	300	281	61	1758	1705
929	770	181	141	1171	1002	228	187	2122	1267
49	121	9	19	521	628	102	114	2421	2746
1162	336	216	63	1575	1280	300	245	2445	1684
1	1280	0	245	274	1549	56	300	2446	1684
355	1188	68	225	651	1441	124	271	2493	1514
1075	1	208	0	1258	166	245	33	2657	280
912	885	177	166	1303	1302	267	261	2712	1638
595	1199	111	215	793	1635	154	300	2713	1448
793	1	154	0	954	159	187	32	2713	1449
280	1274	59	254	489	1485	100	297	2714	1638
489	1	100	0	1423	969	300	203	2714	1639
6	977	1	205	672	1320	135	276	2715	1639
284	5	56	1	675	356	136	73	2715	1640
853	738	172	149	1383	1234	273	242	2715	1811
1368	219	271	41	1538	385	300	69	2715	1812
265	329	53	66	371	435	75	88	2729	2578
227	866	46	161	919	1251	177	236	2936	1775
544	298	104	54	1484	1595	277	294	3299	482
1	294	0	54	339	626	65	119	3300	483
947	423	175	88	1247	692	241	146	3377	1840
744	1192	137	227	1541	1581	300	300	3377	1841
156	775	28	161	826	1549	148	300	3378	1840
826	1	148	0	1063	250	193	47	3378	1841
1010	745	184	140	1419	1159	264	220	3378	1841
1	409	0	78	356	794	64	147	3379	1841
671	148	127	30	1577	1050	300	205	3396	791
1	1050	0	205	488	1537	95	300	3397	791
794	1007	152	186	1322	1629	249	299	3397	792
488	1	95	0	838	377	159	70	3397	792
1322	314	249	56	1588	579	297	104	3397	793
1	1256	0	223	296	1665	55	300	3398	793
304	45	57	10	502	569	96	109	3398	794
134	835	27	164	617	1349	120	266	3469	601
919	884	168	167	1510	1533	288	299	3511	221
1	48	0	9	476	610	83	111	3512	222
1273	1076	250	206	1377	1180	271	227	3604	2825
785	195	163	38	1048	468	217	93	3609	1317
645	1261	127	251	879	1524	170	300	3628	2010
8	298	1	54	543	1312	100	243	3790	482
813	1231	151	231	1178	1580	223	300	3790	485
1272	598	241	114	1614	1212	299	221	3790	486
8	1258	1	229	398	1668	69	300	3791	486
398	1	69	0	704	290	125	53	3791	487
1144	794	206	154	1432	962	264	190	3812	2052
1299	871	235	174	1613	1171	300	242	3812	2395
606	259	119	53	1499	1356	300	269	3813	2053
1	1171	0	227	325	1495	61	288	3815	2052
215	322	41	67	1195	1266	239	257	3835	1396
650	384	121	78	839	574	160	117	3838	1405
14	234	3	43	665	803	136	158	4024	1789
1330	742	262	146	1512	926	300	184	4059	1620
1365	518	268	108	1504	673	299	142	4059	1840
1	926	0	184	446	1260	83	244	4060	1620
510	769	96	140	838	1217	159	227	4060	1621
1029	4	197	1	1313	247	250	48	4060	1622
385	1332	76	259	549	1509	107	294	4061	1620
549	1465	107	272	685	1606	133	299	4061	1621
1079	689	200	133	1288	918	240	178	4071	1279
5	1161	1	225	138	1321	27	256	4072	1283
1423	249	266	45	1578	404	300	79	4075	1283
56	981	12	182	494	1553	105	300	4076	1280
494	1	105	0	799	592	164	120	4076	1281
1083	757	203	151	1317	1129	249	226	4077	1281
1329	900	252	172	1502	1128	287	219	4077	1283
332	245	65	50	504	417	100	85	4077	1285
757	1160	153	225	1162	1558	229	300	4078	1279
1162	1	229	0	1393	228	273	43	4078	1280
1393	194	273	39	1519	320	300	66	4078	1281
202	345	43	72	517	655	106	133	4078	1314
581	1440	119	267	730	1618	147	300	4078	1328
298	506	59	90	1054	1268	195	227	4079	1282
989	798	184	140	1165	994	217	176	4081	605
1	700	0	134	474	1224	86	229	4081	1284
655	937	111	175	1317	1598	236	300	4082	474
724	240	145	44	1100	617	226	125	4083	1254
205	451	36	81	415	620	73	111	4103	1316
1243	624	238	112	1581	948	300	171	4103	1316
662	1183	135	216	795	1316	160	241	4104	1316
551	1002	105	182	718	1169	136	213	4106	1316
396	1363	76	249	663	1630	127	300	4107	1316
663	1	127	0	1178	468	229	93	4107	1317
342	621	66	116	1277	1542	247	294	4206	1771
997	1321	188	254	1207	1534	232	300	4224	1829
1199	1	230	0	1387	179	273	39	4224	1830
1	735	0	147	158	891	30	177	4314	1451
127	821	24	164	826	1503	157	293	4315	1449
901	1	171	0	1607	394	299	67	4315	1450
1	399	0	68	129	550	25	98	4316	1450
905	934	168	185	1523	1502	295	300	4316	1451
1	29	0	5	1516	1159	300	230	4317	1452
1212	550	235	98	1415	750	278	141	4318	1450
1	1159	0	230	377	1534	71	300	4318	1452
377	1	71	0	997	619	190	117	4318	1453
781	953	145	179	1320	1452	248	278	4319	1450
353	1292	65	249	642	1584	113	300	4323	385
695	474	123	89	1636	1414	300	266	4323	402
1	1414	0	266	547	1591	101	300	4324	402
547	1	101	0	1057	518	203	104	4324	403
1072	366	206	66	1443	745	278	146	4324	413
89	1	15	0	255	168	49	34	4325	1649
146	344	26	63	384	580	81	117	4376	1441
136	941	24	178	291	1166	61	229	4376	1638
1012	1136	188	215	1395	1551	267	298	4392	1408
1400	9	268	2	1508	139	289	26	4392	1409
43	1237	9	260	232	1437	47	300	4393	1644
232	1	47	0	487	249	95	46	4393	1645
224	1	38	0	460	237	82	43	4414	1397
1119	1081	212	210	1574	1483	300	285	4415	1393
452	1058	93	206	688	1295	134	247	4415	1393
119	1	25	0	410	285	81	55	4416	1394
952	69	188	11	1222	366	238	66	4417	2182
1128	431	218	82	1403	715	264	130	4526	1409
155	1083	33	211	437	1350	89	263	4527	1485
408	1069	69	208	591	1247	104	242	4528	1485
178	1356	37	264	335	1538	68	300	4529	1485
335	1	68	0	597	259	121	50	4529	1486
7	1295	1	252	174	1404	36	275	4529	2014
1511	1395	264	261	1630	1515	287	284	4530	1629
434	288	87	56	944	1142	188	226	4533	1486
74	744	14	145	642	1034	129	203	4618	1446
693	121	139	19	1177	628	234	114	4734	2746
1384	603	262	115	1584	816	297	153	4932	1587
1	1079	0	204	461	1551	94	300	5041	1949
461	1	94	0	1325	873	262	170	5041	1950
1051	462	185	86	1371	771	256	154	5065	1691
106	476	22	86	338	643	62	116	5394	316
185	809	39	164	580	1267	115	254	5450	82
507	41	102	7	721	242	148	51	5597	2053
332	845	62	169	921	1432	185	293	5597	2395
429	56	78	10	1463	818	281	161	5633	2101
922	86	168	16	1072	244	200	49	5634	2101
283	395	55	65	1056	1219	197	217	5638	1493
434	633	76	133	1120	1454	208	288	5653	1322
1125	725	217	149	1256	858	244	177	5676	2766
1	908	0	166	149	1056	27	193	5692	798
1125	713	217	133	1348	932	261	175	5710	776
378	1302	70	242	678	1617	126	300	5715	776
678	1	126	0	1330	1511	242	265	5715	777
232	32	44	6	1254	1432	248	281	5716	791
363	1	67	0	547	263	103	48	5717	793
1192	408	223	72	1634	1069	300	187	5717	793
250	714	48	134	1144	1631	212	300	5719	800
1144	1	212	0	1620	588	300	107	5719	801
193	16	39	3	1363	1674	251	300	5720	639
1	588	0	107	1010	1639	186	300	5720	801
1010	1	186	0	1602	586	300	110	5720	802
1	586	0	110	877	1337	166	251	5721	802
1329	473	257	87	1553	751	300	140	5727	803
1505	985	263	183	1684	1164	296	216	5728	803
170	1290	32	239	527	1580	103	300	5729	804
1	306	0	56	859	1591	163	300	5730	805
859	1	163	0	1649	1147	296	199	5730	806
688	552	119	104	1217	1338	218	248	5731	808
1217	74	218	15	1626	844	300	166	5731	809
1	844	0	166	456	1319	87	256	5732	809
1059	787	208	148	1425	1152	281	218	5732	810
1	568	0	114	201	768	39	153	5733	809
237	1	46	0	573	657	111	125	5733	810
639	39	124	8	1435	787	282	158	5733	811
106	952	21	177	475	1194	92	223	5767	219
106	1272	21	233	504	1625	97	300	5767	1422
660	33	123	7	1180	813	220	150	6682	1295
10	1096	2	216	162	1197	36	238	6702	1298
972	386	188	75	1259	707	248	141	6708	217
62	662	12	123	484	1049	90	195	6709	1296
1	853	0	158	506	1325	99	247	6718	1295
1048	541	214	102	1211	704	243	131	6724	1295
1385	241	244	47	1681	536	297	101	6734	1295
338	1164	68	218	959	1591	191	300	6744	1296
780	913	155	180	1140	1248	231	250	6744	1298
651	1031	138	191	1003	1435	207	269	6745	1296
24	114	4	22	469	290	98	60	6745	1297
435	1196	82	234	597	1515	115	299	6773	3112
597	75	115	14	940	401	183	81	6773	3113
1262	155	251	29	1513	292	300	57	6774	1298
1219	485	242	98	1500	805	297	161	6774	3113
1	292	0	57	163	455	30	88	6775	1298
