b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
308	16	60	3	611	463	117	86	580	82
707	16	142	3	1146	463	224	86	11885	82
145	423	29	86	683	701	136	142	11907	84
840	1134	176	230	1038	1471	216	300	593	102
186	950	37	189	495	1392	98	279	628	157
29	569	7	114	1101	1430	229	286	11892	157
279	928	53	173	748	1259	149	240	718	346
104	67	22	14	328	246	71	54	744	396
844	67	173	14	1038	246	214	54	1194	396
470	772	94	154	685	1017	136	202	1871	407
552	380	111	79	792	612	164	131	704	487
719	236	142	47	1206	634	238	121	864	491
