b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
401	220	78	45	695	560	131	108	4921	71
478	762	91	150	735	1243	139	243	7955	118
949	626	182	117	1339	1399	255	265	7955	119
1445	824	276	155	1578	945	300	177	7955	120
103	488	18	91	246	666	47	127	7956	121
152	110	25	18	873	960	153	172	8946	8
27	1063	5	195	324	1250	62	230	8947	12
5	1200	1	228	339	1524	67	292	8948	18
810	805	155	149	919	914	176	170	8948	19
504	734	97	141	840	1080	160	207	8950	21
437	101	83	20	1560	1520	300	288	8956	39
53	27	10	4	718	1032	139	191	8957	40
793	1171	154	223	1020	1361	200	262	8957	53
1183	343	227	63	1561	861	300	163	9988	119
1	905	0	172	128	1074	24	204	9989	119
