b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
187	798	41	154	592	1224	119	235	1067	2
1122	798	216	154	1526	1224	294	235	1218	2
1158	702	231	130	1332	876	267	166	1397	38
1	831	0	161	140	971	26	187	607	64
1260	201	258	39	1471	412	300	81	676	80
1140	282	208	51	1623	984	299	183	14819	83
78	959	15	177	388	1199	69	218	14820	83
474	1374	90	255	622	1522	120	285	2632	129
352	97	64	21	586	336	108	67	622	133
1035	211	182	36	1446	702	257	126	611	155
619	1	127	0	1080	300	221	60	2125	168
995	1202	182	214	1187	1394	216	248	238	183
506	506	96	98	911	911	170	172	11768	186
1250	229	254	49	1430	414	292	88	1845	204
691	229	132	49	900	442	177	95	9673	204
374	100	67	17	642	765	118	138	14818	221
648	502	119	84	1121	1094	208	195	14818	222
1355	1011	261	199	1561	1216	300	237	14817	235
120	1153	21	218	498	1516	91	285	712	236
1087	268	209	54	1337	567	259	113	331	243
1061	1006	205	192	1263	1208	242	229	1252	251
507	86	101	17	660	239	133	49	625	254
