b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
408	285	77	61	663	590	126	119	577	408
636	586	130	117	792	716	160	142	583	411
861	16	167	3	1174	318	225	59	4506	431
1144	1364	235	266	1285	1522	266	300	11884	431
845	1	165	0	1145	686	227	142	579	432
984	794	191	158	1345	1282	266	263	580	450
18	435	3	91	403	779	84	164	581	452
690	525	138	102	846	682	171	136	581	453
1262	1071	269	213	1420	1268	300	252	11895	453
208	967	43	195	489	1099	105	225	1253	478
588	1	125	0	1083	762	224	153	593	479
420	17	86	4	1013	648	214	141	1088	486
498	448	97	90	1326	1474	268	300	612	492
303	217	61	43	941	654	196	132	617	492
530	448	97	90	1135	1474	219	300	1046	492
791	448	157	90	1480	1233	299	251	11917	492
28	157	5	32	554	505	110	103	613	493
1174	1063	246	214	1408	1350	294	272	617	493
1223	206	237	42	1487	505	286	103	1046	493
960	1113	191	224	1270	1486	254	299	11886	493
97	1	20	0	750	489	155	99	11918	493
854	42	165	8	1491	844	298	179	618	494
1265	1	253	0	1491	222	298	45	11886	494
1	226	0	46	609	839	129	178	11887	494
1	231	0	44	1188	1080	241	213	11888	495
1007	228	195	48	1455	667	280	130	6123	505
11	680	2	133	1187	1576	223	300	6124	505
987	8	185	2	1586	652	300	125	621	506
9	658	1	126	666	1426	123	272	622	506
1187	1	223	0	1304	134	248	28	6124	506
530	134	105	28	1581	1026	300	193	6125	506
1	1026	0	193	592	1568	117	300	6126	506
592	1	117	0	1484	781	300	164	6126	507
51	794	12	167	574	1242	116	260	6127	507
953	578	190	119	1416	957	292	200	9634	508
30	952	6	199	818	1415	177	295	9635	508
470	816	90	166	1168	1464	237	300	5303	509
1168	1	237	0	1368	212	277	43	5303	510
1195	391	231	81	1367	697	266	146	627	512
653	919	141	191	1288	1424	276	299	11891	512
186	817	37	168	495	1314	98	269	628	513
1	46	0	10	1101	1362	229	279	11892	513
190	496	35	105	540	1175	108	253	629	519
1124	1038	224	213	1478	1433	293	292	9831	522
1333	409	265	79	1497	573	298	112	633	542
1094	96	225	19	1379	602	290	129	5434	548
505	1186	102	241	782	1471	158	300	582	549
441	92	82	19	1350	1205	267	246	636	549
782	34	158	8	1045	276	212	56	582	550
1	573	0	117	457	1168	95	240	637	550
900	746	172	145	1352	1496	257	293	639	555
1	74	0	12	211	315	38	58	641	558
519	33	105	6	1016	511	204	99	792	564
117	195	23	40	775	421	153	83	4661	565
1014	345	203	71	1450	726	285	141	5412	566
25	904	4	189	374	1292	80	274	876	567
247	511	53	103	553	840	115	171	876	568
101	376	19	76	546	627	111	128	661	570
1	974	0	194	157	1126	33	226	663	576
59	953	10	187	464	1347	95	270	10937	578
1025	638	201	130	1500	1117	293	225	667	584
