b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	312	0	66	217	547	45	114	7470	647
1092	203	212	44	1320	446	254	91	752	1003
664	14	120	3	975	338	178	64	7443	1126
603	219	111	48	1100	731	201	145	6129	1257
24	278	4	61	280	549	57	117	1195	1267
851	503	172	114	1260	969	256	211	5953	1306
911	516	183	109	1327	934	273	197	2376	1308
544	55	116	11	720	302	154	63	741	1407
1	638	0	130	444	1337	93	275	762	1413
375	141	79	31	1269	1224	273	264	762	1414
3	87	1	18	547	558	113	116	763	1415
1	1216	0	254	130	1422	28	297	769	1422
414	461	85	99	1187	910	243	194	7468	1742
1112	907	234	196	1302	1178	275	256	5074	1810
196	450	36	96	645	645	131	136	4524	1842
378	54	64	11	796	307	152	66	1046	1923
