b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
280	709	60	147	1002	1473	203	300	4605	26
1002	1	203	0	1212	230	243	44	4605	27
1169	988	236	193	1509	1367	300	266	6172	29
444	625	78	125	1443	1318	238	236	2307	34
662	304	131	57	1576	1273	299	235	1665	49
5	1276	1	236	232	1435	44	269	1666	49
248	1445	46	271	392	1589	76	300	1671	49
599	1119	127	216	737	1304	153	251	725	61
1204	1380	250	267	1310	1488	273	291	728	61
667	1119	134	216	792	1289	157	248	1162	61
410	866	81	169	646	1197	123	230	1172	61
34	1380	8	267	140	1488	31	291	1175	61
71	866	13	169	402	1243	74	239	1677	61
706	175	135	33	849	310	161	58	1676	62
471	1241	93	239	801	1513	158	290	1481	63
115	1241	22	239	448	1518	87	291	1681	63
831	1236	167	238	1115	1523	221	292	6414	63
969	1241	194	239	1299	1513	259	290	9503	63
599	25	115	4	702	132	136	25	913	64
270	1	55	0	397	132	80	25	1680	64
