b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
110	269	19	51	332	733	64	136	5011	54
868	559	153	114	1097	782	197	156	5227	96
70	603	13	122	250	782	47	156	5228	96
156	894	31	166	433	1119	87	210	10889	101
221	393	46	76	429	539	91	107	11447	137
1328	317	270	60	1468	456	300	91	4958	210
18	491	4	98	287	777	54	151	4959	210
1070	1061	216	217	1245	1236	253	255	10169	219
1160	760	228	148	1262	853	251	169	10140	240
1085	1269	214	250	1267	1519	252	300	5288	245
956	43	196	9	1444	777	300	159	5296	246
4	781	1	160	777	1470	155	299	5297	246
247	87	49	15	584	649	110	114	2178	254
