b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
120	1077	25	204	487	1452	98	276	10130	8
959	246	182	49	1183	473	227	95	11018	42
276	146	53	26	433	354	84	68	8614	55
766	995	145	179	1422	1652	265	300	4080	62
1422	1	265	0	1564	143	292	27	4080	63
634	171	120	32	781	318	150	62	4084	63
253	280	48	50	608	657	115	120	10894	70
988	972	201	183	1326	1311	268	253	8785	81
98	1027	18	200	590	1465	110	280	14311	82
624	507	122	100	1507	1242	296	240	9067	92
410	334	79	64	692	624	130	121	4080	93
1303	967	255	189	1478	1140	288	221	10087	103
