b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1056	748	212	142	1157	849	233	163	3523	164
884	748	178	142	985	849	199	163	3526	164
318	742	65	141	425	849	87	163	3602	164
310	130	63	26	607	369	123	73	2052	220
1184	1071	228	215	1295	1182	249	236	3504	223
1161	48	231	8	1269	156	253	30	3524	278
198	48	36	8	306	156	58	30	3600	278
669	1211	136	231	1256	1561	255	300	3551	282
1256	1	255	0	1461	183	295	36	3551	283
1370	130	272	21	1493	253	297	46	3599	288
1027	1127	193	217	1210	1473	227	285	3549	314
594	733	110	151	705	844	132	173	4292	337
857	824	168	165	1548	1335	298	269	3600	353
688	1077	139	211	815	1205	165	238	7006	354
579	577	104	117	697	695	128	141	15076	357
