b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
625	701	130	139	727	795	153	160	9832	75
180	937	35	189	375	1328	76	279	9818	76
1105	1306	212	251	1276	1483	251	292	10657	123
526	337	110	62	784	560	170	115	4510	216
250	369	51	69	428	560	93	115	13755	216
557	11	115	2	784	199	170	47	4510	217
613	1241	121	262	913	1444	177	300	6130	217
250	15	51	3	428	199	93	47	13755	217
881	227	184	46	1126	442	230	87	818	223
208	1154	38	227	1069	1507	208	295	1623	238
517	1017	98	208	700	1248	133	252	1621	241
38	158	8	33	683	562	139	114	11030	281
402	95	83	20	1255	562	255	114	11031	281
365	98	70	21	1160	562	230	114	11057	281
652	1063	132	216	927	1416	192	289	1710	291
737	594	148	121	998	921	194	179	1709	292
1261	539	254	110	1460	735	300	154	10610	322
1	735	0	154	528	1386	106	288	10611	322
528	4	106	1	1060	588	214	119	10611	323
774	669	153	134	1221	1261	245	248	10613	323
776	5	152	1	1548	712	300	133	10618	324
410	716	80	134	967	1471	186	279	10619	324
945	60	181	12	1523	735	294	144	10619	325
1	820	0	163	446	1380	90	276	10620	325
446	226	90	44	1512	1381	300	273	10620	326
102	17	20	3	1380	1492	281	300	10621	327
1	115	0	19	344	657	69	130	10622	328
119	690	23	136	1054	1493	209	300	10623	328
302	461	61	92	582	793	120	160	10626	329
6	857	1	173	251	1105	52	225	10627	329
1250	1126	246	212	1513	1475	300	281	10635	347
1042	20	199	5	1555	623	300	120	10636	347
1	623	0	120	156	778	30	150	10637	347
