b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
802	162	162	32	1080	554	214	107	383	5
379	67	77	12	1004	1077	196	207	2371	5
75	1119	12	236	280	1409	59	300	2386	8
270	199	57	42	1040	716	219	148	2386	9
1085	634	229	134	1286	926	272	192	2386	10
968	469	198	94	1168	658	241	134	2388	11
765	1021	161	211	907	1163	192	242	2387	12
981	653	181	135	1160	882	219	181	2490	26
574	518	116	100	847	792	174	156	2615	36
932	969	177	194	1403	1474	275	300	2692	42
1248	293	253	60	1445	705	294	143	2693	42
409	880	76	177	545	1063	104	215	2694	42
239	1240	43	244	409	1392	76	274	2694	44
63	1	14	0	319	271	65	54	2695	44
351	625	68	122	646	917	127	181	2730	47
1255	1009	239	209	1557	1277	298	262	2737	52
1082	1009	211	209	1384	1277	270	262	2771	52
526	1148	105	234	1006	1462	207	300	2824	52
1006	1	207	0	1436	446	299	94	2824	53
1	1181	0	244	236	1467	47	300	543	54
1361	750	262	149	1544	937	300	189	3625	58
177	159	33	31	541	506	104	99	3625	58
1	937	0	189	509	1438	103	291	3626	58
367	1438	66	279	487	1540	90	300	3629	66
600	1133	115	233	819	1369	161	282	3669	69
1169	1347	230	268	1315	1490	262	298	3710	70
1388	1	275	0	1501	114	300	25	3710	71
1	114	0	25	239	324	49	69	3711	71
896	1013	181	206	1032	1148	207	232	3776	74
550	1222	113	252	827	1466	169	300	3832	77
1	1327	0	269	153	1479	31	300	3805	78
153	1	31	0	934	758	195	159	3805	79
750	746	130	156	1020	1026	182	210	3824	79
1084	103	212	20	1299	280	256	56	3798	83
527	1355	102	259	836	1470	165	282	3910	86
1	900	0	188	345	1205	73	253	3950	87
16	252	2	54	387	602	80	127	3965	90
1105	1	224	0	1337	236	271	48	4024	92
937	1088	192	226	1332	1413	271	290	4065	94
363	1240	67	247	742	1399	146	280	2384	95
1100	1355	231	272	1252	1495	262	300	4121	96
721	455	138	93	1156	725	227	148	4118	97
50	744	11	151	1396	1301	274	255	4119	97
1252	1	262	0	1431	192	300	41	4121	97
1056	990	213	196	1357	1344	274	268	4113	98
357	1	74	0	539	286	109	57	4124	98
1	105	0	20	272	521	57	108	4114	99
407	141	82	30	872	476	185	105	4136	101
1297	1	234	0	1596	368	300	74	4133	104
1	368	0	74	279	597	61	122	4134	104
207	73	40	16	395	264	80	57	4201	105
925	918	185	189	1069	1049	216	217	4113	107
281	655	53	131	435	810	85	163	4306	111
613	175	124	34	1276	846	252	162	4355	113
584	582	113	124	743	754	144	158	4498	120
93	1246	15	255	459	1452	88	296	4568	130
