b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1165	546	228	110	1339	725	265	149	1003	237
651	473	137	89	789	979	171	195	4510	604
500	667	95	131	911	1078	170	206	11768	676
954	590	185	119	1345	1133	266	231	580	841
500	344	95	70	911	755	170	145	11768	1117
984	1096	191	218	1345	1494	266	299	580	1245
856	730	162	149	1486	1450	282	291	757	1353
1153	1224	221	247	1589	1430	299	282	4506	1357
289	8	52	1	695	882	129	168	4507	1358
1150	440	234	96	1299	599	267	131	4503	1359
277	1058	54	221	672	1459	132	300	4506	1360
672	1	132	0	1589	887	299	160	4506	1361
7	894	1	161	772	1628	146	300	4507	1361
1266	97	265	20	1446	277	300	55	4505	1362
1	277	0	55	303	582	59	115	4506	1362
245	383	50	80	746	665	153	138	12930	1505
623	470	122	100	754	577	152	125	5182	1529
609	461	123	96	800	646	168	139	4687	1665
872	1	167	0	1056	197	205	39	1896	1668
548	9	107	1	717	188	141	37	5575	1668
309	1168	59	219	435	1292	82	241	10545	1682
66	1	12	0	257	212	48	40	1034	1733
1225	11	242	2	1494	298	300	63	1034	1833
79	11	17	2	480	408	103	84	1093	1833
1177	1	237	0	1321	144	264	27	11723	1834
1246	1068	261	229	1408	1289	294	274	617	1931
862	892	173	189	1291	1425	258	300	11886	1931
863	34	167	7	1486	960	297	203	618	1932
1291	1	258	0	1491	209	298	43	11886	1932
1	209	0	43	609	960	129	203	11887	1932
1349	974	267	206	1488	1109	294	232	11887	1932
1	1109	0	232	293	1430	58	295	11888	1932
828	962	167	198	1188	1321	241	270	11888	1933
1019	22	199	4	1226	226	236	41	11904	1934
948	518	186	99	1411	1037	274	197	11905	1935
17	1383	3	275	306	1514	55	300	11906	1936
765	79	153	16	1068	376	216	74	918	1937
1	279	0	53	746	1024	146	196	11899	1937
718	298	149	59	1043	664	219	135	11896	1940
279	776	53	158	638	1072	134	222	11910	1941
504	69	107	15	1030	613	225	134	762	1948
1	551	0	109	429	979	89	198	9812	1975
766	784	159	148	1018	1070	221	217	4525	2089
586	102	117	20	698	230	140	46	4633	2332
1109	29	208	6	1583	505	300	100	11369	2391
199	287	38	62	296	419	60	92	4281	2913
