b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
941	1250	208	235	1083	1385	238	262	283	150
50	1	11	0	331	280	72	60	284	96
1	358	0	66	331	689	72	138	284	141
550	184	96	30	1024	947	168	155	300	2973
1123	764	185	142	1326	1134	221	211	300	2974
574	770	113	159	872	1010	180	211	703	414
387	606	78	117	579	818	120	160	1243	2451
407	802	83	142	579	1013	120	185	1243	2791
895	625	184	122	1065	786	220	156	1990	2744
314	655	65	129	911	1383	173	264	2022	3170
970	43	184	8	1589	693	299	137	2022	3171
1179	1098	234	202	1330	1307	267	247	2048	2967
908	450	191	90	1399	758	291	153	2164	1656
426	1077	83	222	699	1298	138	269	2165	1696
1319	1	260	0	1519	212	300	42	2754	1208
655	367	127	75	924	645	185	133	4455	176
365	322	74	64	759	743	161	155	4587	3352
597	556	123	106	759	718	158	139	5206	2928
1175	1324	237	262	1298	1444	263	287	6456	3840
64	1185	13	233	200	1318	42	261	6459	3840
974	1398	180	265	1126	1549	210	295	6537	1227
1	131	0	24	196	332	40	63	6542	1229
882	870	169	176	999	979	192	197	7669	2277
722	9	150	2	1127	380	229	72	7761	853
465	246	85	41	960	1480	177	273	8714	3836
973	1	180	0	1266	880	231	167	8714	3837
1266	313	231	54	1505	654	271	114	8714	3838
182	1002	31	187	337	1518	62	292	8715	3841
455	480	84	80	1219	1640	232	300	8715	3843
1219	1	232	0	1546	976	297	187	8715	3844
35	130	5	22	552	1393	101	261	8716	3845
772	98	135	14	1319	1632	238	300	8716	3848
633	408	121	77	830	616	161	116	9815	670
921	971	189	193	1320	1387	273	280	10350	2184
545	304	102	58	790	489	152	94	10724	658
690	397	123	94	1134	1146	218	251	10782	2880
5	1317	1	260	137	1450	30	289	10926	396
1044	1197	225	231	1316	1515	281	297	10936	508
