b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
64	813	13	156	259	1357	50	257	2384	32
389	317	82	59	531	466	114	93	2726	37
203	1085	40	204	547	1424	115	277	7898	72
949	1412	173	267	1121	1576	208	300	10986	89
1255	59	234	11	1500	327	284	65	9906	179
185	1149	34	218	289	1247	57	239	14830	182
914	431	178	79	1022	539	201	102	14832	182
64	936	13	180	259	1480	50	281	2384	227
389	466	82	83	531	615	114	117	2726	232
203	1207	40	228	541	1540	114	300	7898	267
1005	1	184	0	1134	130	210	26	10986	285
1255	187	234	35	1500	455	284	89	9906	374
185	1276	34	242	289	1374	57	263	14830	377
914	558	178	103	1022	666	201	126	14832	377
64	1055	13	204	226	1571	44	300	2384	422
389	593	82	107	531	742	114	141	2726	427
203	1341	40	252	429	1562	90	300	7898	462
949	81	173	15	1134	258	210	50	10986	480
1255	307	234	59	1500	575	284	113	9906	569
185	1400	34	266	289	1498	57	287	14830	572
914	682	178	127	1022	790	201	150	14832	572
