b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
415	1018	82	206	692	1251	143	257	11383	1
1104	1424	218	279	1245	1524	248	300	11164	6
1323	321	256	58	1534	476	300	91	8621	29
707	102	136	18	1214	607	234	112	14755	33
54	1089	11	212	155	1190	32	233	12929	55
524	1127	108	216	636	1239	130	238	10134	59
1040	715	201	143	1206	1004	233	201	1677	66
1150	666	226	137	1262	778	251	162	12249	83
81	571	16	114	291	914	58	179	12942	86
1223	1322	239	263	1386	1486	274	299	2645	87
1272	819	247	163	1487	1043	289	206	10139	88
425	18	83	4	646	238	125	46	10139	89
662	956	128	185	958	1171	184	226	2867	91
399	97	80	17	537	236	108	45	14547	113
