b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
123	497	25	96	441	740	88	141	6300	63
687	1375	136	262	879	1567	173	298	13285	98
510	1013	100	185	681	1184	131	216	3601	137
200	581	39	108	720	856	132	160	3507	139
7	1269	1	244	217	1479	38	281	5840	141
211	923	38	179	356	1033	66	201	8370	141
213	164	39	32	765	558	146	108	6799	146
963	1423	191	272	1094	1555	219	300	6786	147
1260	15	250	3	1508	267	300	53	6782	148
16	126	3	25	520	531	104	108	6783	148
224	1425	44	259	451	1644	86	300	8377	152
165	152	34	30	688	546	145	112	3554	159
1035	995	200	190	1203	1170	235	226	12347	161
139	710	26	133	524	1540	92	284	3549	168
331	231	66	41	440	763	88	146	3596	169
99	1365	19	264	219	1539	43	300	8803	189
219	1	43	0	861	251	164	50	8803	190
