b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1438	1295	272	241	1593	1421	300	263	13296	1
885	225	161	42	1635	823	300	159	13297	2
779	963	163	194	1113	1367	234	278	284	5
95	913	17	184	201	1048	40	213	12446	48
1386	228	254	47	1572	566	292	116	12446	55
1117	59	206	12	1370	301	258	61	7648	85
403	99	77	22	872	464	171	92	8494	85
889	703	195	147	1083	994	238	210	283	182
1258	316	265	66	1418	477	300	99	2010	234
860	294	181	62	1170	606	248	128	2010	257
790	1	163	0	1045	289	220	61	9494	289
1	110	0	24	218	343	46	70	280	290
7	1008	1	215	401	1384	87	297	284	332
166	231	37	47	410	603	92	130	285	335
894	599	188	124	1128	807	236	166	10492	346
1258	929	243	195	1432	1129	280	234	10925	368
1	561	0	115	161	729	31	147	908	372
1139	498	227	103	1356	729	269	147	4693	372
557	941	104	186	897	1280	175	254	9815	405
577	825	117	175	715	969	149	208	5560	592
1168	81	245	16	1431	340	300	70	860	737
869	81	177	16	1133	369	234	76	1892	737
885	103	168	23	1013	229	194	50	2189	744
1151	103	232	23	1281	229	259	50	10019	744
1168	252	245	52	1431	511	300	106	860	746
869	252	177	52	1133	540	234	112	1892	746
1	301	0	64	217	525	40	106	5184	823
75	469	15	101	289	748	59	157	11199	829
1420	1194	263	250	1580	1361	300	285	2348	832
1037	851	204	173	1506	1513	299	298	5969	866
540	1193	109	242	758	1458	153	292	4973	913
1217	280	261	61	1393	815	300	173	11198	917
1310	762	261	161	1483	944	300	200	2936	923
29	380	5	78	280	632	59	132	2616	993
609	1298	112	273	732	1437	136	300	8715	1010
822	36	174	8	1214	352	260	75	10790	1010
402	1083	78	219	825	1519	157	300	9546	1031
231	90	47	18	614	511	127	102	2763	1034
635	525	128	108	843	760	170	156	7427	1057
648	501	130	100	1216	1098	249	222	9961	1070
378	501	70	101	608	1363	114	266	262	1151
747	399	151	79	1373	1535	278	300	1923	1151
172	1143	35	239	588	1453	113	300	1924	1152
588	1	113	0	1153	729	231	150	1924	1153
469	22	95	5	587	169	121	37	10477	1220
974	806	180	166	1097	927	205	189	6537	1223
1	1054	0	216	204	1301	42	264	6542	1223
997	824	200	171	1103	929	224	194	10215	1273
1400	285	266	57	1571	454	300	90	2503	1319
1	454	0	90	343	813	71	162	2504	1319
466	991	93	208	901	1462	182	300	1633	1590
1249	1043	239	218	1515	1462	292	300	4890	1590
151	848	29	177	308	998	63	210	10030	1590
901	1	182	0	1511	895	300	171	1633	1591
1	895	0	171	534	1558	103	299	1634	1591
1	67	0	12	350	444	68	82	4891	1591
541	33	104	6	955	591	185	114	1634	1592
399	1010	81	195	579	1203	120	235	1243	1614
411	456	73	93	674	723	126	143	847	1641
476	1182	92	246	740	1436	149	300	2961	1645
1035	1	206	0	1366	416	277	91	6051	1659
117	1041	25	218	289	1216	64	257	278	1670
1179	748	234	157	1335	962	268	203	2048	1670
450	450	89	94	692	693	141	144	10537	1670
367	704	77	152	981	1397	210	300	10942	1672
981	1	210	0	1208	276	261	62	10942	1673
696	1073	141	223	1072	1483	214	299	982	1725
228	1	51	0	380	435	81	86	278	1735
1076	983	225	190	1433	1537	295	300	1303	1737
1184	18	246	3	1459	592	300	116	1303	1738
102	1101	19	218	471	1455	93	292	1304	1738
474	1	94	0	987	663	198	133	1304	1739
336	1028	69	207	700	1485	139	298	1305	1740
695	18	138	3	1415	838	272	157	1305	1741
397	395	82	85	1091	1112	227	232	2946	1743
1214	246	234	51	1515	659	300	134	1986	1754
1	670	0	136	615	1271	129	265	1987	1754
6	595	1	136	353	932	76	206	10405	1758
798	1	155	0	976	186	198	43	6521	1760
966	724	197	162	1426	1317	300	293	10476	1760
33	1213	7	253	264	1443	55	300	9182	1761
358	226	73	44	1248	1208	261	252	11817	1761
648	997	128	201	1115	1467	227	300	7695	1762
264	1	55	0	998	742	202	146	9182	1762
29	887	5	188	276	1141	60	244	4588	1782
1007	881	211	187	1323	1190	280	254	13188	1782
1344	391	265	79	1495	544	294	109	2081	1794
984	695	194	149	1378	1198	279	259	6051	1800
1233	65	249	13	1483	272	300	55	2945	1825
1	272	0	55	240	508	51	103	2946	1825
1	655	0	140	326	940	70	199	282	1977
1	34	0	5	146	185	29	36	7771	2067
755	1017	151	211	1199	1454	246	300	2021	2126
1199	1	246	0	1463	270	300	52	2021	2127
706	1145	143	231	1027	1485	210	300	10350	2203
1031	15	211	3	1320	310	273	64	10350	2204
800	272	152	63	999	463	192	101	7669	2257
89	372	17	75	530	799	106	157	5169	2381
750	915	140	187	1418	1452	272	289	906	2536
677	600	134	127	814	737	163	155	3078	2539
208	272	38	56	1395	1519	269	297	1623	2561
7	57	1	10	368	412	62	69	1624	2562
507	923	105	196	935	1409	197	300	10366	2569
1266	246	248	55	1519	521	300	110	2754	2597
663	292	134	59	1018	865	209	181	9736	2604
175	1149	33	239	391	1382	79	288	4551	2605
110	1054	21	217	485	1478	97	300	5169	2608
841	1	169	0	1200	346	242	68	8158	2612
494	1	100	0	1471	1009	300	205	4465	2625
535	961	115	195	918	1498	188	295	10022	2635
851	258	179	56	1076	532	226	112	2342	2637
434	258	97	56	659	532	144	112	3951	2637
594	1173	122	233	759	1356	158	271	5206	2697
