b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
515	475	100	88	827	758	154	139	6347	1
856	328	160	59	1646	1490	299	270	6347	10
157	412	26	74	358	666	64	125	6348	11
1068	12	199	2	1586	493	300	96	9625	23
589	391	122	73	1094	1185	219	233	12162	32
800	1222	160	239	1001	1420	204	281	12173	32
1	866	0	170	240	1133	41	219	4414	35
282	1053	58	204	684	1408	133	268	4415	35
120	962	20	180	657	1525	119	286	10842	38
22	588	4	119	715	893	139	179	8913	44
743	673	139	126	1087	998	202	188	5600	48
1	41	0	8	627	713	113	132	9839	49
617	257	111	50	855	646	155	124	9839	50
50	1441	9	271	209	1603	39	301	4486	55
949	1189	173	229	1192	1435	213	270	9839	55
319	520	59	91	784	1012	142	182	4486	56
983	1020	185	201	1437	1580	261	300	4929	78
1480	142	270	27	1626	285	299	55	4929	79
1355	506	244	91	1635	1123	297	199	4486	81
44	1346	8	237	248	1694	45	299	4487	81
1023	158	188	30	1675	804	300	140	4488	84
1131	1414	190	269	1261	1565	213	295	4489	86
477	349	81	67	731	607	124	112	4490	117
1169	1273	202	232	1702	1494	299	271	4490	117
1178	864	205	156	1461	1207	255	216	4491	118
161	413	26	78	540	822	92	149	4491	118
1100	795	192	151	1616	1170	291	224	4492	119
227	1155	43	220	513	1442	96	273	4493	121
529	11	99	2	862	291	157	53	4493	122
1007	695	184	125	1432	1282	262	230	4493	125
1	749	0	135	232	967	40	174	10059	125
1015	7	186	1	1472	577	263	100	8042	163
1	744	0	143	217	1150	38	219	80	173
209	659	41	127	564	1150	106	219	8193	173
539	268	92	50	1619	1323	289	240	7706	192
1038	15	194	2	1293	237	241	44	10059	201
1295	898	255	162	1546	1388	300	256	8043	203
210	278	39	54	575	961	106	186	7708	222
1199	1170	239	218	1465	1380	290	259	5146	250
1	1113	0	216	389	1540	74	297	8046	258
394	1	75	0	954	659	174	122	8046	259
980	859	180	161	1253	1157	227	214	8046	263
1319	455	241	86	1608	786	299	151	8046	267
667	656	130	123	1082	1591	210	298	8047	277
340	176	58	30	1049	995	187	179	8048	281
362	952	73	176	887	1478	176	281	8664	299
1120	435	205	80	1513	825	282	158	8049	319
751	171	147	31	1108	638	213	118	5393	471
1	1373	0	263	203	1536	39	296	10801	492
1103	205	201	36	1609	1011	298	190	10040	560
335	325	60	60	1082	1630	189	298	10041	562
195	188	36	38	1593	1347	294	251	10043	586
335	1	64	0	1051	947	195	185	9315	611
67	1067	13	196	701	1427	133	266	10045	619
636	870	112	161	874	1407	153	259	10046	620
1132	146	231	30	1444	349	292	69	13704	639
49	349	9	69	381	513	78	102	13705	639
394	1086	71	200	505	1579	92	290	10047	649
1330	652	262	123	1495	838	297	162	4059	706
32	886	7	157	729	1545	135	282	13085	735
1	192	0	36	1327	1486	237	271	13086	736
876	914	170	175	1175	1162	237	231	2712	748
146	992	26	192	291	1154	61	230	4376	748
19	1102	4	215	471	1526	87	294	13084	751
518	8	97	1	1249	591	237	116	13084	752
63	591	13	116	443	993	84	192	13087	752
1343	354	246	63	1626	651	299	116	3460	753
912	553	177	102	1175	759	237	150	2712	823
136	589	24	110	291	751	61	149	4376	823
953	1093	181	211	1285	1229	242	235	3510	916
602	599	106	114	734	733	130	138	14620	1488
644	518	131	93	869	762	182	150	4468	1826
436	488	82	87	651	700	133	137	9856	1826
