b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
358	52	61	11	543	189	96	37	4275	48
437	56	81	12	981	584	195	124	9683	151
982	221	180	44	1248	535	237	113	11764	151
320	40	58	8	555	271	102	52	7134	190
1120	411	205	77	1587	876	300	173	8549	197
1	876	0	173	132	1046	27	208	8550	197
534	1270	108	253	732	1502	147	300	8609	197
113	1265	21	252	726	1502	145	300	8611	197
1193	985	223	195	1473	1265	280	252	8636	197
39	967	7	199	259	1187	52	244	8559	198
280	394	50	80	391	505	72	102	13063	200
1074	1332	226	255	1307	1555	273	300	4401	234
183	540	36	104	315	673	61	130	11569	263
167	6	31	1	261	100	53	23	12954	294
1161	765	231	148	1265	874	252	170	3652	298
