b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1125	956	206	175	1409	1236	256	224	3204	10
636	1043	116	189	1144	1641	208	298	3205	10
1329	474	239	80	1668	806	300	139	3201	11
1	806	0	139	998	1791	165	300	3202	11
1	277	0	46	188	463	32	78	3206	11
998	1	165	0	1495	495	241	78	3202	12
32	500	6	79	581	822	108	139	3203	12
1209	492	203	91	1809	1233	300	212	3206	13
1	1233	0	212	375	1664	70	292	3207	13
567	1010	103	187	756	1214	137	225	7837	16
756	156	137	25	1242	611	220	103	7837	17
1154	1267	207	230	1674	1504	300	272	12979	394
280	714	57	127	500	894	101	164	2841	489
26	696	6	124	350	1257	64	232	14004	489
1438	253	272	46	1593	379	300	68	13296	496
1106	1221	205	232	1250	1364	234	259	236	624
1188	1181	227	226	1335	1340	256	256	5053	722
1003	398	210	69	1430	763	300	143	14914	735
1	763	0	143	170	948	33	178	14915	735
1554	70	267	14	1721	222	300	43	4098	761
1	222	0	43	249	388	53	78	4099	761
935	427	172	81	1453	631	276	124	392	771
667	50	121	8	1368	313	259	56	392	773
693	476	146	87	866	658	182	123	14910	773
750	3	142	1	980	238	193	53	4100	775
472	10	92	2	641	198	131	45	10013	775
1	341	0	64	251	646	53	125	282	838
8	1344	1	240	216	1537	43	278	1752	844
542	961	101	173	830	1263	161	233	9815	863
822	700	173	129	1086	1026	229	196	284	899
996	916	179	182	1350	1424	248	267	4361	1012
660	258	147	48	797	416	176	79	10442	1024
8	1058	2	204	124	1261	27	240	4442	1028
902	1046	161	191	1062	1247	191	226	9049	1126
933	863	172	171	1639	1300	300	251	12578	1214
6	1304	1	252	395	1552	73	297	12579	1214
199	1236	44	224	354	1480	77	272	278	1237
