b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1187	1	219	0	1396	212	264	47	14378	4
1138	748	222	149	1531	1135	300	225	14383	4
1096	1373	205	263	1261	1558	237	298	5372	10
354	1200	69	233	544	1453	105	278	5372	10
506	1	98	0	756	219	144	38	5372	11
325	251	61	44	493	414	93	75	5384	11
1358	243	257	47	1609	614	300	113	11603	17
1184	707	231	132	1551	1062	300	199	11655	21
1	258	0	50	291	589	60	118	8869	29
1058	1211	196	238	1404	1512	263	296	9020	29
1372	276	256	57	1586	513	296	102	9020	30
6	855	1	161	316	1189	62	226	9361	32
94	753	16	145	325	978	60	188	946	35
745	643	133	124	1140	1051	210	203	9398	35
1294	978	258	188	1519	1172	300	223	9411	35
923	1314	171	249	1193	1582	224	300	9419	35
1193	1	224	0	1411	258	266	49	9419	36
231	492	42	91	537	775	98	143	9446	36
844	775	168	143	1147	1190	228	224	9628	36
1186	991	215	184	1317	1190	242	224	14732	36
571	46	108	10	1159	653	225	131	9654	37
1113	677	228	135	1349	908	273	177	9666	37
358	925	74	180	730	1263	149	249	9691	37
1106	956	220	170	1386	1215	272	220	10637	39
414	1162	83	208	898	1671	171	300	10640	39
1032	20	203	4	1439	406	282	78	11191	42
176	641	30	115	319	785	58	143	11244	42
422	1035	76	192	741	1309	136	244	11293	42
1195	503	241	91	1500	817	300	152	11355	43
776	1367	151	262	953	1552	187	300	11501	48
953	1	187	0	1096	163	216	32	11501	49
916	339	181	61	1276	702	247	128	8330	58
1	690	0	142	338	1044	64	209	11851	60
121	267	22	48	610	781	111	140	11938	61
1215	865	239	157	1441	1099	288	208	11946	61
1211	459	230	84	1516	816	292	154	11964	62
302	1007	62	194	754	1473	150	287	12000	63
565	612	104	114	1033	1093	197	211	12071	66
342	373	65	67	682	700	132	131	12366	68
1	747	0	138	210	961	41	182	12384	68
1	961	0	182	257	1229	48	233	12400	68
1103	55	212	12	1532	867	300	174	12427	69
1	867	0	174	207	1082	37	213	12428	69
847	590	168	102	1215	979	244	181	12429	70
575	590	113	102	838	884	169	163	12519	70
20	754	4	136	355	942	69	174	12793	75
300	745	58	137	787	1260	150	233	3942	77
16	5	3	1	386	458	76	90	13261	81
60	813	12	158	456	1212	87	233	13847	82
725	751	141	138	1065	1085	209	208	14000	87
1	807	0	154	349	1017	62	192	14358	97
543	49	106	9	876	281	175	57	12519	105
455	259	85	53	814	532	151	104	14791	105
1036	646	203	131	1485	814	292	164	4730	110
1321	1279	239	247	1643	1564	299	300	9854	111
1	8	0	1	241	246	45	45	9855	112
594	1	106	0	817	288	145	49	11604	114
1285	89	247	16	1538	325	295	60	3301	118
456	393	85	72	1142	1048	220	199	11207	118
1037	1441	212	271	1311	1589	267	299	13704	118
116	1435	24	267	246	1573	47	291	11610	121
246	10	47	2	706	490	127	85	11610	122
324	490	59	85	759	946	138	168	11980	122
30	271	4	53	256	523	46	99	14841	126
304	1185	57	234	454	1388	85	273	8557	134
578	250	103	48	1021	669	195	135	10276	134
171	895	29	172	517	1243	97	242	12428	140
416	990	69	184	877	1385	160	262	3183	142
1254	742	239	138	1584	1076	299	199	13019	143
1075	904	195	182	1624	1457	292	279	13237	144
1438	1303	261	252	1571	1539	288	300	14140	147
1116	1150	218	220	1531	1503	300	289	3375	157
543	1208	93	226	930	1596	166	300	4938	158
643	667	124	124	921	957	175	176	4932	159
124	1365	23	251	416	1620	79	300	4933	159
543	81	93	16	1465	697	268	130	4938	159
416	1	79	0	697	353	135	75	4933	160
989	432	196	91	1313	684	257	139	4976	160
633	654	124	133	1029	1018	198	200	5063	160
126	1242	25	237	461	1567	90	300	3376	161
453	498	88	95	1013	978	197	187	5662	161
198	992	38	189	500	1242	95	237	5984	161
762	938	136	180	1306	1524	245	294	8109	162
706	1380	134	262	899	1573	172	300	11774	166
1355	1025	262	193	1476	1145	286	217	4953	167
1084	1002	195	199	1494	1419	273	279	12312	171
883	6	167	1	1115	253	213	51	12428	173
1205	950	235	180	1579	1344	300	248	12798	174
1335	722	269	138	1490	869	300	167	12821	175
1	869	0	167	345	1267	63	241	12822	175
195	1125	39	211	637	1507	124	284	13032	176
89	1361	17	261	276	1551	56	300	13821	177
284	316	56	63	654	683	131	138	14347	178
1308	340	258	68	1520	563	300	112	14876	180
567	1	100	0	872	333	159	66	4433	190
122	199	23	38	278	341	52	64	4932	192
364	1289	67	246	655	1569	121	297	4937	194
130	580	24	105	638	1131	125	214	10178	203
781	1440	162	277	935	1561	191	300	10202	203
935	1	191	0	1309	376	261	72	10202	204
600	1407	125	259	757	1573	164	300	4510	207
713	1337	145	241	945	1573	203	300	4525	207
29	452	5	81	599	1017	114	189	11566	215
206	1270	39	242	424	1381	83	266	3469	221
