b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1116	755	204	138	1355	906	252	169	2144	15
702	154	136	29	931	452	187	93	1751	125
927	1113	186	207	1058	1603	211	300	1751	127
401	1395	81	268	552	1554	114	300	2123	299
563	687	111	129	760	990	150	186	2124	300
760	887	150	165	1080	1404	212	259	2124	301
908	706	179	133	1254	1068	244	203	2124	302
1254	735	244	142	1549	1335	300	259	2124	303
806	559	160	113	1061	850	214	175	268	668
383	526	76	106	712	850	148	175	2071	668
401	1014	81	172	577	1246	120	221	2123	815
177	1221	35	215	392	1441	81	261	2126	815
385	161	80	30	949	736	191	143	2126	816
949	208	191	42	1501	882	300	175	2126	817
247	1	49	0	396	150	80	31	2127	818
401	535	81	103	548	689	113	134	2123	862
209	879	40	173	556	1225	114	246	2098	956
281	987	57	191	793	1538	162	300	2126	1539
793	1	162	0	1501	665	300	130	2126	1540
1	665	0	130	362	1015	73	201	2127	1540
820	706	157	135	1078	1043	200	189	236	1560
3	1037	1	209	255	1388	52	277	5443	1600
269	709	55	141	605	1096	123	215	5443	1601
1159	1021	236	197	1287	1159	264	226	3419	1648
426	680	81	132	542	793	110	160	987	1650
1114	680	221	132	1231	793	250	160	10157	1650
664	572	125	114	932	853	173	165	13769	1658
