b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
831	318	171	65	1171	651	239	133	2220	6
454	1231	91	237	654	1379	132	267	2316	13
1007	198	188	36	1590	916	300	179	4013	463
1	916	0	179	502	1554	93	300	4014	463
502	1	93	0	1032	536	189	97	4014	464
657	675	132	123	856	1245	172	237	5674	460
1158	1133	226	229	1324	1350	257	269	11233	533
841	1012	158	186	1069	1195	202	222	13443	444
1298	1	249	0	1558	256	300	50	14269	420
1	256	0	50	471	1109	90	217	14270	420
342	503	64	97	586	945	111	186	14272	350
1222	766	208	167	1686	1360	300	284	14274	356
1	301	0	62	628	1108	123	217	14276	357
