b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
299	1	57	0	466	322	89	59	606	1812
958	4	189	1	1539	830	299	158	1238	1876
283	224	59	47	516	502	108	105	5170	2087
448	1013	86	211	820	1427	165	300	5303	2168
820	1	165	0	1179	397	240	83	5303	2169
932	613	175	122	1571	1217	300	245	686	2216
1	1217	0	245	172	1404	31	279	687	2216
484	613	89	122	814	763	150	149	1129	2216
478	967	97	184	1011	1260	206	240	700	2270
927	182	187	36	1110	383	227	79	700	2271
1132	182	219	36	1321	387	260	80	1139	2271
695	130	149	28	1034	483	218	100	701	2272
1271	242	259	52	1479	433	300	90	1141	2272
63	892	10	176	280	1129	52	222	699	2287
736	274	140	54	1228	780	238	153	1131	2288
1203	621	239	122	1466	1019	290	200	691	2289
387	831	78	168	839	1257	163	255	698	2290
766	1200	151	244	908	1342	178	271	1139	2298
25	81	5	17	349	548	74	116	707	2360
1109	378	214	85	1519	1034	297	216	707	2364
1	1109	0	233	310	1447	61	300	708	2364
310	1	61	0	679	628	132	121	708	2365
313	960	61	190	452	1099	88	217	1101	2411
428	857	86	166	785	1224	149	229	2022	2603
1280	1	244	0	1546	560	300	108	1073	3389
32	1334	6	255	273	1569	53	300	9813	3693
827	518	171	108	1070	678	215	136	9812	3694
32	166	6	30	820	1119	159	222	9813	3694
937	9	181	1	1164	315	227	60	9813	3695
1	154	0	30	140	294	26	56	607	3944
59	1156	10	235	376	1477	75	300	10937	4369
1183	196	254	38	1392	381	300	79	5503	4415
250	196	51	38	658	604	141	127	5506	4415
105	192	22	42	556	570	113	119	683	4445
61	812	12	174	450	1226	99	265	801	4533
982	878	199	188	1305	1226	271	265	1235	4533
100	6	18	1	271	193	50	36	1034	4574
1056	1111	216	221	1230	1285	248	253	811	4610
804	929	168	188	1094	1480	227	296	5816	4689
326	293	67	59	696	722	146	149	5816	4689
1095	64	235	15	1392	380	300	84	5503	4739
1	380	0	84	313	800	66	173	5504	4739
775	98	160	22	968	627	203	137	5505	4739
214	153	44	34	581	569	124	125	5506	4739
736	231	152	48	912	476	185	97	791	4749
291	184	56	41	665	552	140	120	11910	4773
979	411	192	86	1157	815	222	162	11913	4775
1235	886	250	190	1400	1078	285	230	1040	5369
393	1039	83	207	570	1214	118	242	619	5989
1149	354	224	65	1456	788	285	151	9813	6080
108	308	21	57	251	447	49	84	9814	6080
463	171	88	32	622	330	120	64	2632	6116
477	677	99	130	740	947	154	185	9812	6288
839	1008	163	199	1184	1492	232	299	623	6653
140	476	27	101	542	988	112	205	617	7057
297	473	55	92	1193	1486	240	300	612	7058
393	613	67	120	929	1486	177	300	1046	7058
776	737	153	147	1442	1486	290	300	11917	7058
1193	1	240	0	1476	465	300	96	612	7059
1	465	0	96	702	1158	138	234	613	7059
1237	716	239	147	1560	1079	300	219	1046	7059
929	1	177	0	1192	367	230	74	1046	7059
1	140	0	29	983	1158	198	234	11918	7059
663	1	134	0	1458	1135	300	235	730	7453
217	1182	41	232	469	1501	93	300	718	7456
469	1	93	0	1109	739	225	150	718	7457
1256	45	253	9	1488	363	297	71	718	7458
24	518	4	97	1095	1487	225	297	731	7482
943	909	186	174	1461	1487	292	297	1177	7482
811	818	159	167	1291	1477	255	296	732	7483
87	92	15	18	368	706	70	144	732	7483
1267	22	250	4	1522	418	300	84	732	7484
1	438	0	88	676	1246	139	258	733	7484
40	1205	8	249	216	1373	44	283	734	7485
962	18	187	3	1423	661	284	139	734	7487
1198	565	236	111	1490	696	300	138	1013	7504
995	1271	182	234	1187	1463	216	268	238	7516
1298	184	246	33	1583	396	295	69	2297	7625
142	372	26	71	297	725	58	144	5563	7896
617	1118	114	219	833	1332	155	261	14818	8370
155	94	31	20	378	546	75	114	740	8382
1254	302	241	62	1551	571	300	115	737	8404
1	571	0	115	129	698	25	139	738	8404
82	582	18	120	332	1021	69	210	5799	8425
884	565	162	112	1411	1187	263	231	7479	8630
1344	1404	259	272	1494	1553	288	300	14817	8826
1	672	0	131	208	1031	46	208	1001	8835
274	1	61	0	391	135	85	27	1001	8836
955	215	198	44	1452	794	300	163	10524	8946
949	994	198	208	1177	1290	247	270	10527	8947
320	34	67	7	1288	1033	252	204	10525	8955
7	1146	1	229	237	1429	49	289	10526	8955
316	39	64	9	1105	811	234	177	10526	8956
98	792	19	173	412	1126	85	241	10527	8956
1079	166	228	33	1400	611	300	133	10526	8957
785	469	162	99	1451	1004	300	214	990	9085
501	161	100	33	619	432	124	93	625	9352
175	1	34	0	542	440	112	91	617	9682
