b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
445	751	90	160	807	1138	169	242	10998	3
69	108	14	21	437	531	89	107	6444	9
780	134	160	29	1454	425	293	93	9851	12
241	655	44	139	366	780	68	163	10438	12
312	540	65	115	421	650	88	138	10977	12
1247	1354	248	276	1368	1475	272	300	11901	30
66	832	12	157	364	1030	68	194	1119	47
1166	994	227	204	1425	1452	282	300	729	50
379	1147	76	238	807	1393	159	288	1173	50
197	994	36	204	455	1452	91	300	1176	50
397	1099	81	224	617	1339	126	272	729	51
55	460	12	93	334	804	70	164	730	51
758	1099	157	224	986	1349	204	274	1175	51
422	43	90	8	605	239	128	49	723	53
256	47	51	9	436	239	89	49	1163	53
1288	1	254	0	1508	206	298	42	1679	53
