b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1167	87	226	17	1340	319	259	62	18	422
512	490	100	92	921	1190	186	237	43	909
844	121	170	26	1480	973	299	199	43	910
1	988	0	202	151	1192	34	246	44	910
140	381	25	69	392	817	66	147	466	344
154	869	30	170	340	1345	63	258	508	292
941	31	183	6	1108	248	213	46	1255	347
33	863	7	163	543	1312	104	252	1635	1106
864	1144	167	229	976	1255	190	251	2156	347
20	171	4	34	584	779	110	149	2178	184
1029	982	204	183	1208	1208	239	227	2449	35
1	532	0	101	177	692	35	133	2492	32
1270	681	244	125	1424	837	270	153	2607	915
413	879	72	162	752	1222	132	228	2608	915
735	775	140	150	1097	1151	211	225	3469	985
1310	1199	246	236	1582	1441	300	286	3962	182
65	1	14	0	687	635	138	123	3963	183
1078	504	209	94	1556	1219	300	232	3980	308
1	1219	0	232	343	1562	67	300	3981	308
1194	188	228	35	1380	374	263	71	3981	309
343	1	67	0	507	166	97	31	3981	309
393	713	73	133	647	887	124	166	4126	225
806	780	155	157	1034	985	206	204	4306	1208
188	902	37	168	1030	1548	205	299	4459	271
1124	468	224	84	1317	661	261	121	4461	271
401	456	83	91	699	782	139	154	4462	560
1216	72	247	15	1378	255	280	53	4462	1192
1122	582	223	112	1370	844	271	163	4573	268
1414	1319	256	249	1635	1536	300	293	4759	291
30	1	7	0	774	854	153	167	4760	292
1409	1160	250	225	1682	1345	297	258	4761	292
921	830	163	158	1311	1253	242	242	4765	290
536	860	104	171	976	1198	189	237	4884	293
1214	1232	227	244	1468	1539	272	300	4885	293
1468	1	272	0	1627	159	300	28	4885	294
1	159	0	28	752	863	142	164	4886	294
1339	863	233	164	1542	1065	274	205	4887	294
1	1093	0	211	840	1553	159	300	4888	294
840	1	159	0	1325	441	251	82	4888	295
32	402	6	82	435	843	83	170	4898	285
490	109	94	23	1226	731	244	149	4899	285
752	204	150	40	1439	425	284	86	4902	285
606	127	109	23	1480	675	270	126	4929	303
538	265	102	50	832	701	160	130	4930	303
1012	450	202	83	1544	966	300	177	6020	331
1156	227	229	41	1544	584	300	106	6020	997
1397	264	255	48	1562	427	283	75	6032	286
1391	1255	254	251	1562	1423	283	278	6032	998
403	1152	78	215	745	1566	146	299	6291	589
566	450	111	83	1134	1039	215	190	6318	331
711	227	138	41	1126	640	214	116	6318	997
25	66	6	12	401	389	80	77	6697	345
1212	1155	238	208	1539	1462	300	267	6708	344
1385	474	244	86	1681	774	297	140	6734	344
1148	708	224	138	1546	1107	300	213	6763	346
1	1107	0	213	447	1561	85	300	6764	346
452	8	86	1	1524	958	300	192	6764	347
1	958	0	192	546	1505	104	300	6765	347
546	1	104	0	1013	514	192	96	6765	348
316	312	65	64	490	483	99	98	6788	346
436	857	82	174	984	1198	186	243	6800	345
1300	1288	273	262	1408	1396	295	284	6806	345
82	576	17	115	351	740	69	149	6807	345
856	1418	171	265	1022	1577	207	300	7115	1200
135	750	26	145	327	966	63	187	7543	350
450	298	91	58	1239	696	236	130	7600	583
1	1052	0	194	286	1263	57	235	7664	366
1322	510	260	98	1539	717	300	136	7987	290
138	729	27	138	1353	1544	272	299	7988	290
193	1435	35	274	349	1543	71	300	8067	786
985	1222	199	233	1376	1554	277	300	8159	385
48	446	8	82	630	1039	114	190	8232	331
199	227	36	41	622	640	113	116	8232	997
695	458	139	91	802	564	161	112	8467	347
1007	291	199	56	1549	892	300	172	8873	941
1	892	0	172	582	1527	119	300	8874	941
582	1	119	0	1185	615	238	121	8874	942
388	1041	78	211	787	1460	163	300	9017	450
1057	539	197	97	1312	813	245	150	9625	689
451	906	91	170	908	1248	178	239	10620	1207
198	1034	42	197	663	1450	137	280	10648	534
173	640	35	128	453	895	98	185	11033	553
60	1121	12	213	554	1545	111	300	11189	574
667	24	135	5	1481	1208	295	243	11189	575
458	28	85	5	1147	574	221	116	11717	691
543	826	99	150	1296	1564	241	290	12397	864
129	1	29	0	1556	1178	300	226	12482	865
1	1178	0	226	398	1577	74	300	12483	865
398	1	74	0	883	700	164	131	12483	866
883	1316	164	250	1250	1578	235	300	12483	866
182	56	34	10	1135	1371	218	261	12484	866
1135	366	218	66	1565	795	300	149	12484	867
1	172	0	30	196	366	37	66	12484	867
1	795	0	149	279	1167	56	221	12485	867
962	1	191	0	1500	999	300	191	12525	1087
1	999	0	191	439	1491	92	295	12526	1087
522	1259	107	256	691	1472	142	300	12526	1088
691	1	142	0	1255	971	258	193	12526	1089
391	255	79	45	762	525	157	102	12597	899
1297	1049	250	201	1548	1279	300	246	13442	1094
225	1	44	0	370	175	72	33	13443	1095
782	281	152	56	1481	1026	298	215	13749	1107
1	1038	0	218	390	1425	81	300	13750	1107
390	1	81	0	1430	1114	300	235	13750	1108
1	1114	0	235	293	1427	59	298	13751	1108
681	46	135	8	865	225	171	44	13754	532
1311	12	257	2	1524	227	298	43	13773	226
923	970	181	184	1222	1243	240	235	14407	538
399	61	80	12	537	199	108	40	14547	911
916	995	178	199	1121	1105	216	221	14609	805
1	149	0	28	177	380	34	72	14878	909
