b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
646	1223	135	236	918	1527	194	300	4715	1
757	250	156	49	1045	563	214	112	3419	2
14	563	2	112	236	795	49	161	5143	2
474	1003	97	202	734	1285	150	257	5479	2
1114	1293	213	259	1296	1505	249	300	11239	2
1221	766	223	149	1623	1148	299	222	7436	3
1368	1134	260	219	1551	1351	300	265	9499	3
135	370	25	71	953	1510	194	300	11100	3
401	667	82	133	610	895	125	179	9500	4
835	979	169	198	1278	1529	256	300	11093	4
1332	432	264	83	1497	633	300	126	11094	4
953	1	194	0	1193	281	241	54	11100	4
394	553	79	110	856	1045	178	212	5291	5
734	553	148	110	887	734	181	149	5955	5
27	553	5	110	377	936	80	190	7358	5
1301	553	255	110	1508	796	300	162	10399	5
860	553	173	110	1095	1241	224	250	10990	5
408	615	88	124	596	1402	128	282	10991	5
316	553	63	110	663	1155	137	234	11028	5
1203	697	243	142	1411	946	286	192	11100	5
1106	1	216	0	1268	165	248	33	1999	6
68	1162	12	241	315	1441	66	300	11101	6
1439	979	278	206	1545	1109	300	232	11076	7
315	1	66	0	874	814	185	170	11101	7
1131	770	244	161	1409	1096	300	225	11101	8
1	1096	0	225	279	1391	56	285	11102	8
1207	1118	245	234	1344	1259	275	265	11095	9
1	110	0	22	352	741	76	154	11097	9
1005	886	205	183	1142	1034	237	216	11102	9
326	977	62	207	758	1437	152	300	11093	10
881	128	186	28	1122	406	242	88	11101	10
294	506	59	110	527	778	106	165	11102	10
1341	1079	274	217	1464	1216	300	245	11095	11
1	1216	0	245	256	1483	52	300	11096	11
106	523	20	109	463	902	90	183	11103	11
690	125	138	27	943	391	193	84	8475	12
256	1	52	0	1185	1365	240	280	11096	12
791	238	161	51	930	391	192	84	11102	12
651	479	138	96	1112	913	232	185	6433	15
597	811	113	164	1043	1324	202	265	11437	16
159	5	32	1	304	208	64	44	7422	17
704	1	148	0	1236	524	255	105	6437	18
512	737	103	160	652	923	135	198	9847	21
399	1132	80	238	671	1426	137	300	9794	22
1	882	0	182	446	1332	93	276	7437	23
211	855	41	177	661	1355	135	281	10575	23
93	1302	21	269	220	1437	49	299	11198	23
264	414	50	87	451	640	87	132	12590	23
428	1193	89	239	645	1396	132	279	7437	24
161	550	28	118	542	973	97	194	9748	24
222	8	50	1	776	554	173	119	11198	24
1032	395	213	84	1234	626	260	135	4513	25
309	626	67	135	922	1167	197	249	4514	25
839	860	177	186	1120	1167	237	249	10924	25
1224	1167	237	249	1452	1419	284	300	10925	25
111	529	20	111	887	1282	184	271	5886	26
1	80	0	17	382	529	82	111	10926	26
733	593	152	124	1435	1295	299	269	5886	28
94	267	19	57	1006	1528	202	300	5402	29
144	1	31	0	399	248	84	53	5887	29
1006	1	202	0	1291	290	261	60	5402	30
717	765	139	150	1333	1485	265	300	1768	31
1	161	0	32	1334	1576	250	300	1769	32
751	470	146	93	1288	986	241	187	7363	32
630	986	127	187	832	1253	168	239	12600	32
1334	1	250	0	1550	224	298	46	1769	33
1	229	0	47	1275	1522	246	300	1770	33
1275	1	246	0	1532	264	300	55	1770	34
1	264	0	55	302	569	64	119	1771	34
1048	579	211	121	1412	972	289	204	9847	34
461	1	85	0	1519	1408	300	277	1392	38
