b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
105	800	22	154	218	911	47	178	272	965
790	234	152	47	1024	779	197	150	632	13
697	1004	132	199	1499	1517	295	299	636	14
1007	805	207	155	1114	911	230	178	2098	965
10	906	2	177	150	1051	30	206	2109	965
6	1151	1	216	240	1360	51	261	2377	66
43	480	9	93	420	768	93	156	2400	746
1060	442	198	92	1451	1073	279	217	2490	82
529	747	95	147	1001	1129	190	223	2609	89
579	665	113	125	921	889	185	172	2617	91
1	63	0	14	482	370	98	77	2646	92
410	288	81	58	725	525	148	106	2693	102
409	1252	76	239	580	1437	110	278	2694	101
1189	1335	237	274	1333	1475	264	300	4941	218
284	315	54	60	918	696	182	135	5048	215
292	171	59	33	441	382	88	73	5088	226
991	422	184	84	1280	622	242	124	5089	225
698	267	144	56	1112	443	231	95	5136	228
85	68	16	12	360	233	68	44	5160	233
1105	215	231	44	1418	522	300	110	5250	235
1	522	0	110	404	1153	88	241	5251	235
763	79	162	16	986	287	211	61	5252	236
23	71	5	14	681	755	142	158	5253	236
509	61	105	13	867	438	174	85	5278	240
406	654	87	131	567	939	123	191	5280	241
711	1237	146	229	1012	1572	208	298	5319	246
1015	1	209	0	1428	396	290	77	5319	247
21	396	5	77	717	1122	145	225	5320	247
213	1016	40	184	389	1193	79	225	5431	254
390	910	78	184	938	1394	183	285	5497	259
121	805	24	155	222	906	46	177	5541	965
1042	1045	217	201	1217	1200	256	235	5561	264
6	1	1	0	429	488	86	99	5567	265
1298	1040	260	216	1491	1201	298	248	5660	53
1100	645	220	121	1491	1139	298	222	5660	268
969	742	192	145	1339	1010	268	198	5798	272
573	372	119	75	777	559	158	110	5799	272
575	680	114	131	764	1080	153	213	5808	274
181	680	36	131	761	1118	165	221	5809	274
6	461	1	94	169	616	38	128	5869	279
40	475	9	95	476	818	99	166	5953	282
92	805	17	163	244	937	47	189	5954	282
1346	1	264	0	1536	209	300	39	5982	285
490	771	97	139	1286	1325	253	249	6355	295
148	1281	28	256	408	1494	82	300	7279	315
853	922	158	195	1328	1225	251	259	7353	318
13	1038	2	218	220	1252	46	264	7354	318
325	954	70	184	581	1506	123	293	7671	330
734	1327	154	269	839	1448	177	295	7688	331
1	468	0	95	268	753	53	152	7776	335
694	903	141	175	1272	1224	260	238	8326	348
553	207	113	37	1478	664	300	128	8327	348
1	664	0	128	217	867	41	167	8328	348
923	307	174	58	1119	510	215	101	8747	361
899	1533	182	271	1028	1666	210	300	8843	352
1033	7	211	1	1374	346	276	65	8843	353
470	1421	100	273	589	1539	127	300	9015	353
828	338	160	64	1494	1001	282	186	9232	357
9	941	1	174	672	1362	131	256	9233	357
709	435	132	84	992	705	190	137	9726	379
480	250	92	45	681	468	140	95	9856	293
124	1217	26	246	435	1422	86	287	10000	399
473	1169	93	237	594	1306	121	269	10199	482
552	1	110	0	785	200	159	43	10384	437
694	975	146	189	940	1181	199	233	10421	284
209	665	40	134	425	934	83	187	10483	442
1204	334	242	63	1428	559	290	110	10798	361
1318	18	257	3	1509	279	298	56	10812	467
536	53	113	11	1269	740	269	155	10903	472
393	1	85	0	767	303	169	66	10936	483
786	785	152	157	1000	1001	198	204	11006	501
999	339	200	67	1479	893	300	179	11059	505
319	401	67	77	729	709	158	143	11576	746
741	239	159	46	1323	757	275	150	12789	1056
25	1363	5	264	163	1543	32	300	12793	1057
163	1	32	0	467	314	87	56	12793	1058
398	533	73	102	1365	1505	255	286	13020	1161
114	805	22	155	220	906	45	177	14299	965
