b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
543	39	95	8	845	332	157	67	844	775
850	457	158	88	1185	789	229	157	844	778
1001	1146	196	228	1370	1547	263	300	4259	1566
1	178	0	29	1490	1678	267	299	4260	1567
1490	1	267	0	1667	177	300	33	4260	1568
1	177	0	33	1434	1670	256	300	4261	1568
1	213	0	42	1270	1608	233	300	4262	1569
1276	14	234	2	1632	391	299	71	4262	1570
26	342	5	62	1311	1674	236	300	4263	1570
1311	1	236	0	1655	385	300	70	4263	1571
1	385	0	70	1189	1681	216	300	4264	1571
1189	39	216	6	1637	454	300	84	4264	1572
1	454	0	84	616	1077	116	199	4265	1572
